key,rec
1514304666,46123
1514407479,35581
1514419383,30362
1514424914,95258
1514429204,86339
1514454110,12650
1514485946,62783
1514494279,35065
1514501157,21624
1514524061,66888
1514531915,81508
1514536408,98343
1514543043,26029
1514599883,32456
1514603219,99664
1514607024,42958
1514646511,4440
1514745390,95487
1514764232,38648
1514783769,94628
1514808933,11807
1514818575,34730
1514832951,74154
1514872260,78932
1514918951,2602
1514941204,28845
1514956761,39031
1514975593,44806
1514989901,88273
1514994824,10255
1514999907,11338
1515007080,85710
1515033421,54483
1515106519,74587
1515132264,24835
1515177890,86442
1515178436,77260
1515196943,96515
1515231677,90354
1515258379,41624
1515260966,70208
1515286261,13901
1515297398,39735
1515303529,28537
1515342470,44868
1515372024,5897
1515400343,21259
1515462724,63037
1515479065,35252
1515482316,21309
1515589365,7767
1515606384,9446
1515614733,817
1515621969,49949
1515623858,70864
1515632533,21336
1515637488,38127
1515641265,81661
1515644961,63128
1515657542,25581
1515670733,51599
1515674376,15932
1515692319,67903
1515706664,83221
1515718082,19223
1515728279,46153
1515735927,86172
1515768820,9944
1515778645,16388
1515804149,93627
1515810165,38987
1515819375,95619
1515836240,11871
1515839480,86400
1515866666,27178
1515892591,40911
1515939995,11542
1515953911,95300
1515972524,48532
1515977308,78845
1515980444,25114
1516010861,15690
1516029614,86516
1516040298,2823
1516051706,75779
1516082852,53971
1516083122,83140
1516096779,67486
1516113219,62317
1516126760,12748
1516157883,74728
1516161097,62631
1516182406,44878
1516186702,83012
1516192522,48826
1516219136,33159
1516235530,54910
1516238322,26102
1516247779,72083
1516256022,73173
1516295806,49166
1516313176,1235
1516317326,93232
1516359346,42805
1516363191,58101
1516401892,5433
1516427200,37111
1516468440,9306
1516471646,99611
1516489650,78369
1516544346,69414
1516553370,2583
1516558460,97481
1516564480,57148
1516567884,79244
1516597121,84184
1516609230,90817
1516642334,39609
1516648481,55122
1516649117,40669
1516651453,65983
1516661968,54963
1516672367,72247
1516687384,68120
1516741203,92616
1516742407,1008
1516802747,8646
1516803673,15813
1516820515,13927
1516854564,77211
1516862891,40537
1516872582,28077
1516876809,43680
1516889252,57916
1516891637,49638
1516911473,46608
1516918143,25370
1516953981,75788
1516966908,46916
1516992352,74751
1517012982,75241
1517022521,48759
1517027332,94404
1517044090,64942
1517047306,58361
1517057521,24353
1517061829,83828
1517116014,37432
1517131486,51592
1517166939,23675
1517196171,53619
1517209886,82006
1517221272,84071
1517225486,48951
1517240926,14007
1517250237,34518
1517250398,32210
1517262400,40584
1517268211,40984
1517270688,84739
1517288257,86003
1517328338,98834
1517346916,65057
1517376472,30386
1517405913,14505
1517415657,11304
1517416854,7255
1517426267,60844
1517452381,4345
1517506639,71745
1517519072,67957
1517559895,69483
1517560726,1832
1517590927,91606
1517637701,91447
1517648805,14311
1517669365,55896
1517720697,35312
1517771345,94301
1517810042,55288
1517820905,36605
1517909858,18781
1517918472,12203
1517930947,31464
1517948987,18799
1517983594,95159
1517992401,25167
1518001332,4613
1518053247,26602
1518054859,41926
1518061938,62063
1518069061,6653
1518079063,70444
1518140099,50906
1518147708,34916
1518188850,58081
1518205075,87661
1518274395,27437
1518345487,60988
1518371056,70190
1518420298,23811
1518445307,65719
1518472489,64658
1518473636,96151
1518482178,31190
1518489232,81863
1518581417,41275
1518586109,59280
1518618891,53969
1518631448,45246
1518658835,49710
1518733355,4205
1518735996,70615
1518742916,46192
1518760526,8352
1518806809,94735
1518847447,41963
1518856258,97473
1518865270,95103
1518882447,20877
1518904306,99334
1518905550,20541
1518910483,8430
1518930454,64757
1518936936,24780
1518954819,8422
1518974763,22596
1518978749,85410
1519050879,10885
1519144797,70608
1519154088,80101
1519167921,71548
1519191212,13601
1519208526,12413
1519274673,10223
1519302520,3298
1519321694,72683
1519321864,83217
1519330943,21856
1519367802,94448
1519371863,17790
1519397061,84068
1519409104,26809
1519434403,32598
1519443919,30175
1519482357,70385
1519482913,52907
1519509760,49167
1519511142,94296
1519514672,24031
1519586304,62237
1519607114,36350
1519612854,21812
1519614107,18825
1519629933,57584
1519631861,85218
1519640893,23554
1519720777,41317
1519729316,56781
1519734486,4718
1519768361,54987
1519793791,41932
1519809227,59601
1519823810,59143
1519850413,86997
1519869454,6616
1519884550,49190
1519902973,28356
1519949903,22532
1519953924,7952
1519979389,81596
1520004459,5003
1520006687,13707
1520020703,96071
1520095503,69972
1520097044,39805
1520111721,25712
1520135420,33887
1520175612,17372
1520194867,15260
1520196801,6167
1520199986,7045
1520207954,77286
1520213832,41645
1520223508,60659
1520251677,66496
1520263654,7597
1520291608,49015
1520296071,91010
1520303351,73547
1520303769,58308
1520313794,15418
1520325069,52811
1520328267,39830
1520338809,44185
1520369901,36494
1520396607,2682
1520403560,44892
1520417343,2008
1520430224,9902
1520449298,80469
1520474111,37832
1520494006,59970
1520545064,47679
1520553125,44413
1520569158,5350
1520576741,33143
1520577526,25491
1520589692,38660
1520630278,47938
1520686149,73932
1520695583,11559
1520698210,46851
1520700480,56126
1520757203,15738
1520770650,35401
1520786011,61964
1520797952,27835
1520833290,86040
1520887064,16478
1520895583,79309
1520899201,69338
1520919334,50843
1520994407,79706
1521011088,73563
1521085193,61529
1521090433,78743
1521090988,86617
1521107000,75580
1521110604,66208
1521121994,22184
1521133236,10356
1521135180,57604
1521158518,20642
1521166536,1848
1521177191,27247
1521208843,91287
1521223702,30800
1521228722,32004
1521228817,43837
1521247819,87353
1521258825,7723
1521298867,17122
1521314547,69420
1521342105,37738
1521346413,9751
1521359206,13318
1521371177,41680
1521385768,94317
1521390539,53826
1521395697,58044
1521401422,23381
1521500570,78595
1521505293,83055
1521520737,18929
1521536193,64739
1521557477,86648
1521583595,12593
1521611731,87503
1521636580,78580
1521662804,42361
1521678824,73213
1521681456,72811
1521715220,66582
1521719509,81090
1521748347,96429
1521751480,51942
1521770822,28271
1521788710,13179
1521792615,26164
1521863618,41764
1521882278,82771
1521884271,8847
1521920462,40138
1522026702,58872
1522039923,29855
1522054927,83883
1522061227,89420
1522088864,58571
1522113218,92137
1522139309,47957
1522140312,9945
1522208881,90363
1522217484,51665
1522221724,13130
1522229787,18913
1522236386,77348
1522238636,40495
1522239524,59187
1522285087,81621
1522290064,71185
1522313929,72025
1522318001,71648
1522323106,33987
1522344778,58198
1522359871,52359
1522367658,27451
1522368409,88816
1522378132,94521
1522387364,66692
1522415561,15254
1522417132,50637
1522429458,86065
1522430883,54784
1522451671,96841
1522459075,76822
1522473614,55308
1522524255,66385
1522537982,2663
1522542781,89561
1522557896,69015
1522618084,7130
1522640219,71549
1522653716,70932
1522687641,67940
1522701622,65559
1522713736,46094
1522714637,16010
1522718846,75331
1522743061,68015
1522752455,19766
1522769142,21365
1522781172,63188
1522784683,25362
1522790733,19331
1522791049,53244
1522832274,29773
1522858153,42977
1522863611,94885
1522877522,22250
1522921807,38834
1522951446,42636
1522965116,10021
1522977994,32795
1523011256,23849
1523063092,76894
1523097811,64258
1523126753,28481
1523188920,86704
1523206947,49356
1523221068,25067
1523227415,70364
1523240229,48379
1523267566,43009
1523283682,49500
1523294970,80534
1523304288,8837
1523326797,90658
1523345984,77999
1523393749,61046
1523400635,7894
1523408326,51504
1523430807,42882
1523451026,29069
1523454639,78372
1523507118,8388
1523537890,5674
1523538178,47560
1523556809,66983
1523561364,62648
1523572352,65154
1523583238,98763
1523583854,94979
1523610739,95185
1523613060,89180
1523620455,4286
1523649212,45390
1523650082,52032
1523653322,33489
1523659102,39286
1523721065,53558
1523738582,96006
1523747885,60105
1523755344,44537
1523790080,84522
1523795620,37167
1523901823,85100
1523904629,66178
1523907900,45699
1523965037,55991
1524017968,69131
1524036285,75348
1524060129,68455
1524079709,16882
1524084129,57397
1524085497,73033
1524093374,17739
1524106556,32163
1524137419,95319
1524186345,277
1524198462,64625
1524261052,427
1524311348,73964
1524315501,96673
1524335024,29890
1524339342,48163
1524352195,86086
1524387705,15190
1524404222,39038
1524407940,50406
1524415555,46683
1524423551,53455
1524462106,41427
1524483291,64361
1524502433,16106
1524568830,83522
1524575424,76669
1524578610,5907
1524578741,30138
1524638210,96119
1524640140,19932
1524643479,53607
1524657527,56152
1524685343,57206
1524743312,55612
1524751643,13465
1524771578,38957
1524794739,51395
1524799679,30988
1524822298,15921
1524839551,13717
1524852289,99651
1524854820,36517
1524882100,77556
1524897986,91098
1524912724,84986
1524954780,40169
1524961218,52236
1524968082,58488
1524969605,56559
1524976666,43564
1524976731,99456
1525024213,56
1525032830,48222
1525033489,20190
1525047041,72446
1525052302,470
1525097697,51415
1525120085,57819
1525164623,33028
1525164671,39025
1525204943,95384
1525211771,7722
1525241605,99241
1525249158,115
1525259541,70155
1525277307,39147
1525412838,48266
1525420958,50472
1525440458,32986
1525461571,54192
1525494421,55478
1525551209,60047
1525608864,75683
1525617983,50609
1525664434,19673
1525688941,13637
1525723570,90237
1525759843,92700
1525766893,65953
1525774301,22569
1525820880,79074
1525894975,83653
1525898762,97255
1525917437,62741
1525928861,37727
1525930916,14669
1526010062,19865
1526025928,24042
1526038669,57167
1526050323,27142
1526061069,68688
1526094227,69240
1526096954,97901
1526115379,48776
1526118144,5652
1526153870,17560
1526197699,88395
1526231224,16317
1526251269,4904
1526297304,70145
1526322065,76158
1526348153,90755
1526381373,73620
1526415389,48753
1526416013,50441
1526429093,96884
1526453002,37252
1526495611,79342
1526531796,40734
1526536991,1292
1526567114,50085
1526591187,53732
1526613433,38786
1526616917,78449
1526655818,77466
1526670896,76340
1526690971,33943
1526717891,59776
1526724594,42184
1526727714,33441
1526777047,39577
1526801342,42334
1526834916,61500
1526835885,47418
1526854964,79701
1526862568,14140
1526862813,25625
1526872488,54864
1526887829,74582
1526898832,47948
1526901349,8333
1526902786,15752
1526918149,97278
1526928787,72851
1526954748,42459
1526989212,8735
1526994594,30809
1527021052,39722
1527036677,92340
1527048829,41748
1527071878,92330
1527109790,88889
1527112404,52773
1527133917,24534
1527151221,64808
1527158718,69677
1527175898,61197
1527195496,37051
1527241636,95467
1527242027,74772
1527261517,16765
1527281656,11348
1527289746,2372
1527319627,26723
1527326083,35412
1527331949,58151
1527365808,86564
1527371101,71550
1527372523,51992
1527377727,27849
1527383816,88220
1527398065,20646
1527432218,21576
1527444428,97413
1527467551,85336
1527481741,96443
1527494205,63461
1527497753,33035
1527513788,22409
1527521539,57977
1527558566,60661
1527584756,70831
1527607450,23517
1527656753,31545
1527723522,26417
1527738686,65769
1527770422,76346
1527772656,42677
1527776362,25182
1527782116,77549
1527806464,81034
1527827525,51096
1527858206,30304
1527879956,23832
1527883558,41095
1527925613,33542
1527959711,12969
1527963765,67478
1527980142,24678
1527991497,4282
1528011435,84813
1528012022,14968
1528051772,8557
1528087479,98392
1528113808,81415
1528124098,2897
1528141590,61641
1528179617,74728
1528200204,60335
1528224294,32079
1528264849,29351
1528265456,42747
1528278534,8160
1528291705,58656
1528305326,13318
1528311568,33683
1528333554,60230
1528339193,10605
1528405125,7400
1528426190,79316
1528435434,29708
1528441731,90750
1528462025,70677
1528499093,29020
1528522703,13505
1528562573,47156
1528579716,5767
1528636512,11902
1528649830,41248
1528656301,75426
1528690099,37281
1528690957,7436
1528767390,56886
1528781421,65463
1528872459,87351
1528894670,72972
1528961054,1738
1528970231,54221
1528974988,93589
1529081853,589
1529098585,59803
1529168490,89777
1529184003,99564
1529233863,43243
1529252077,99953
1529272407,52230
1529290593,22696
1529328697,41639
1529355643,42358
1529360575,77223
1529389595,18367
1529429590,21668
1529430458,65008
1529440186,11371
1529451626,22901
1529529071,47339
1529549818,15708
1529578698,64026
1529628062,48949
1529647778,78534
1529667493,27300
1529691192,65037
1529722602,74558
1529739887,59465
1529803107,69736
1529869246,53222
1529933140,58518
1529943126,90427
1529955230,6906
1529966750,62515
1529974502,12640
1529998736,73661
1530014117,91052
1530014360,67926
1530071318,37575
1530075581,39915
1530153267,82403
1530179738,472
1530191659,88672
1530218810,63489
1530226152,97278
1530226928,86564
1530234810,13551
1530243079,32605
1530251807,64328
1530270373,62891
1530299617,6665
1530317290,19928
1530387484,73111
1530396641,5942
1530415053,26268
1530432964,9456
1530455152,40797
1530463836,38309
1530527619,95768
1530527762,55461
1530590164,89412
1530595676,91109
1530632229,24784
1530659898,80790
1530683852,66023
1530695919,16033
1530697954,32683
1530702237,5417
1530744911,99616
1530750809,69552
1530760707,39987
1530767970,82656
1530770185,47072
1530783180,33573
1530788341,31773
1530788999,20313
1530824056,13113
1530824296,8969
1530860737,2915
1530957230,62559
1530965649,57725
1530965947,91820
1531014343,39306
1531044273,98879
1531077790,82255
1531079102,69664
1531111986,62532
1531114849,78907
1531132431,99242
1531137112,65263
1531240680,30790
1531246256,29834
1531250836,69455
1531268996,30421
1531277162,47234
1531290339,12180
1531310541,17884
1531354493,28128
1531376696,99599
1531381007,66053
1531437549,19941
1531475668,92051
1531489968,81112
1531496556,56168
1531501392,77318
1531501707,93919
1531523619,51099
1531534428,82555
1531538570,49485
1531549511,82221
1531551934,12799
1531594220,90683
1531608295,79527
1531629351,94382
1531631937,15678
1531694424,29241
1531703209,22189
1531737455,2242
1531764676,51695
1531794011,46383
1531821305,33523
1531890275,38865
1531907334,73178
1531922407,39096
1531932510,93947
1531943494,54544
1531999263,24279
1531999789,22881
1532016507,6025
1532017494,80790
1532018043,31614
1532032111,28962
1532058916,21124
1532103923,79118
1532143033,9361
1532147298,22406
1532167623,12875
1532175573,9991
1532221053,65177
1532232896,25864
1532246960,12414
1532270495,80120
1532322058,12609
1532328221,4224
1532343568,39139
1532348683,7025
1532350011,26720
1532366396,33205
1532434523,6234
1532437126,20444
1532461473,32459
1532466975,31991
1532562212,80388
1532571335,94744
1532609765,50228
1532618702,68559
1532630269,19331
1532642660,13440
1532667130,4968
1532727759,61075
1532762513,21820
1532792371,53263
1532792618,87288
1532815910,47938
1532831673,38674
1532834677,69546
1532835676,80930
1532837900,66633
1532838584,80461
1532858233,10880
1532881861,21914
1532886964,29192
1532896202,6310
1532954509,19206
1533009077,11579
1533041608,48851
1533059514,80163
1533090939,43112
1533100283,77115
1533150383,36640
1533216854,62169
1533228654,85401
1533251640,13260
1533252537,99523
1533256908,42243
1533298024,24605
1533303728,92590
1533332916,16350
1533344229,2316
1533353699,27064
1533376873,41171
1533380458,78475
1533394185,2763
1533450781,45885
1533462752,20753
1533480313,90096
1533491956,33741
1533496469,78752
1533547684,78334
1533556946,37705
1533561772,40052
1533582838,29476
1533588272,39845
1533588860,31113
1533598563,97023
1533609228,27218
1533625006,60108
