key,rec
1920482287,627
1920514073,184
1920534057,288
1920551279,40
1920554264,137
1920554830,506
1920571445,812
1920571653,463
1920575277,910
1920644244,485
1920646493,868
1920664940,958
1920667124,705
1920705888,771
1920711521,105
1920724815,858
1920772605,857
1920791183,611
1920804415,728
1920836351,684
1920837489,743
1920839770,429
1920881076,642
1920892419,338
1920894597,375
1920896701,816
1920927308,360
1921027892,41
1921068694,592
1921076275,540
1921094799,955
1921094886,462
1921099890,519
1921115920,827
1921133985,16
1921143208,197
1921171714,646
1921175341,291
1921186530,937
1921203520,482
1921256402,440
1921258530,693
1921266973,34
1921375459,752
1921417519,218
1921487540,519
1921496003,365
1921517020,69
1921557931,304
1921576769,915
1921599555,376
1921611585,573
1921615910,969
1921623684,563
1921651983,286
1921666504,486
1921683406,592
1921699678,480
1921733664,452
1921753213,72
1921761490,205
1921776376,464
1921856474,176
1921859822,859
1921860294,497
1921868423,771
1921882367,652
1921890182,410
1921891609,867
1921922793,310
1921931321,382
1921954990,467
1921961011,655
1921973106,405
1921998283,988
1922014571,339
1922047328,844
1922054694,177
1922069416,71
1922096734,362
1922103560,531
1922129231,498
1922137808,326
1922167545,455
1922177910,976
1922208237,156
1922222967,604
1922302038,548
1922333947,508
1922339921,288
1922356648,362
1922373196,912
1922376991,470
1922383089,798
1922401200,123
1922406272,790
1922409593,464
1922426406,789
1922441836,484
1922450627,287
1922458615,306
1922497656,598
1922501229,184
1922516393,349
1922526664,842
1922584239,753
1922592072,16
1922592886,509
1922599376,354
1922661442,192
1922671885,159
1922694530,572
1922706425,194
1922726419,230
1922729821,604
1922765994,221
1922770638,209
1922800698,262
1922803836,212
1922806081,629
1922809680,686
1922829522,621
1922847021,999
1922864391,828
1922872421,115
1922916035,776
1922939860,922
1922949541,490
1922954560,319
1922987997,485
1923042575,726
1923065577,344
1923096663,343
1923102448,402
1923108931,128
1923141154,719
1923145369,138
1923147161,739
1923194335,746
1923269752,765
1923288662,698
1923290819,449
1923305232,937
1923306252,480
1923326128,989
1923388660,106
1923402077,465
1923422162,180
1923430229,488
1923466402,121
1923467933,382
1923474860,401
1923475640,920
1923592204,490
1923614843,72
1923629878,455
1923634100,855
1923655688,521
1923661121,269
1923693761,283
1923705041,77
1923754727,630
1923759313,653
1923808717,86
1923818021,263
1923830360,173
1923844330,29
1923876180,86
1923876794,703
1923887878,986
1923923914,339
1923929962,53
1923932964,616
1923941600,980
1923943815,901
1923959690,791
1923967742,383
1923968895,28
1923995783,421
1924048422,670
1924100935,866
1924118901,473
1924129455,876
1924146260,517
1924166477,600
1924226621,161
1924245992,818
1924282430,71
1924331608,223
1924341302,148
1924415664,676
1924429736,108
1924442986,570
1924458599,558
1924463488,986
1924469814,768
1924469948,823
1924485445,176
1924509731,353
1924510794,170
1924579527,7
1924635674,237
1924657646,135
1924680983,479
1924687204,467
1924753901,709
1924775808,370
1924795699,246
1924804012,520
1924813793,368
1924814535,314
1924817136,478
1924818566,585
1924824562,295
1924832175,422
1924839867,996
1924845191,142
1924847840,639
1924849842,581
1924892790,666
1924961007,353
1924965319,244
1924984149,313
1925016719,63
1925016775,590
1925048286,743
1925063543,907
1925100468,244
1925113002,256
1925113652,984
1925118347,155
1925122161,859
1925163724,223
1925188352,504
1925204662,282
1925220161,480
1925260345,136
1925270933,968
1925284265,218
1925296957,201
1925301386,374
1925320775,135
1925328068,666
1925343689,770
1925391087,711
1925456658,416
1925464616,11
1925475640,387
1925501155,983
1925535573,73
1925542430,383
1925564092,207
1925566071,352
1925571904,148
1925644309,610
1925649358,984
1925662478,711
1925678252,929
1925732514,412
1925733874,368
1925775013,34
1925795076,674
1925803741,459
1925807195,701
1925813862,762
1925828639,97
1925832735,674
1925836333,331
1925921744,826
1925926523,81
1925939025,646
1925941828,728
1925949506,981
1925955341,736
1925963281,122
1926045016,627
1926135194,252
1926154022,349
1926155684,208
1926157519,350
1926159576,308
1926180365,624
1926187085,458
1926222829,360
1926229802,979
1926251360,463
1926271205,434
1926286053,115
1926301290,494
1926316556,325
1926326556,506
1926335781,350
1926385646,385
1926408243,227
1926437076,983
1926457862,99
1926466291,751
1926472326,52
1926493772,668
1926591568,698
1926633982,961
1926656759,109
1926658556,614
1926660395,616
1926674598,568
1926708898,459
1926771191,96
1926772407,542
1926879087,322
1926903113,99
1926907648,776
1926911209,656
1926920312,646
1926980907,289
1926996415,643
1927016949,442
1927022409,506
1927031500,237
1927052570,698
1927093471,816
1927119225,722
1927130435,690
1927146194,225
1927180436,928
1927180671,294
1927184455,914
1927190423,888
1927200192,703
1927260214,175
1927274822,794
1927292365,966
1927307990,404
1927319229,134
1927328674,707
1927351652,692
1927389823,540
1927399781,400
1927400356,190
1927412643,454
1927427347,754
1927437464,147
1927486172,782
1927487103,434
1927517159,628
1927529277,199
1927548497,751
1927554027,499
1927591186,649
1927595580,169
1927619966,341
1927623876,733
1927624936,191
1927639586,915
1927656690,200
1927664145,63
1927666479,180
1927666996,858
1927688512,41
1927782159,226
1927785486,222
1927833368,53
1927861178,232
1927870742,329
1927873481,485
1927879386,984
1927890296,37
1927942835,901
1927952286,900
1927988969,76
1928018701,507
1928053942,129
1928054193,179
1928133190,577
1928163750,705
1928194826,791
1928198191,681
1928210061,510
1928222412,396
1928224487,277
1928238237,652
1928298548,936
1928304613,160
1928314403,719
1928427860,445
1928439869,455
1928484166,49
1928485289,510
1928494254,220
1928520491,279
1928636902,245
1928639677,469
1928689120,783
1928762594,790
1928774321,372
1928789826,248
1928872537,868
1928908704,737
1928938659,473
1928987853,694
1928990161,281
1929005059,861
1929041782,500
1929056647,999
1929073165,814
1929090876,92
1929145160,604
1929222521,940
1929241263,792
1929268355,364
1929277576,10
1929337724,155
1929342419,569
1929358587,89
1929380813,405
1929390720,553
1929419717,345
1929445265,370
1929450776,992
1929451264,532
1929467686,219
1929481257,582
1929491673,280
1929498098,410
1929499842,607
1929513961,75
1929573635,961
1929612557,215
1929626904,11
1929630789,267
1929641323,87
1929642281,471
1929646620,168
1929648013,290
1929660483,806
1929668851,741
1929803329,822
1929841705,468
1929875446,140
1929935183,191
1929954847,932
1929983653,100
1929998544,987
1930010315,375
1930040928,687
1930051245,875
1930083961,765
1930086242,577
1930105133,1
1930109385,191
1930163597,472
1930175465,859
1930182505,767
1930212412,589
1930216671,380
1930233048,189
1930241707,136
1930279808,58
1930286551,845
1930313393,845
1930319630,410
1930327414,526
1930336651,613
1930348317,458
1930357975,311
1930360990,712
1930365554,67
1930430332,7
1930437406,103
1930446950,353
1930548720,751
1930617763,5
1930704248,772
1930727646,92
1930791329,989
1930816606,5
1930834199,171
1930840192,87
1930881555,17
1930887947,859
1930903016,362
1930922028,995
1930929856,35
1931003009,768
1931003073,561
1931034145,204
1931037272,104
1931042451,715
1931043238,429
1931060599,371
1931071441,263
1931076426,750
1931081920,873
1931083130,763
1931108506,346
1931186360,49
1931258617,154
1931263910,708
1931272982,89
1931342500,940
1931345356,994
1931368659,85
1931394470,320
1931404184,888
1931417715,502
1931419793,783
1931435646,582
1931450755,476
1931544168,36
1931550587,949
1931554710,779
1931563776,477
1931637194,914
1931658640,922
1931739068,658
1931743823,298
1931767522,692
1931797809,437
1931809730,189
1931825034,633
1931895978,567
1931910001,422
1931912588,166
1931935807,449
1931945016,701
1931955035,513
1931957747,799
1931963248,785
1931988546,341
1931988784,58
1931997369,910
1931999133,75
1932003362,80
1932004184,144
1932011796,758
1932060890,526
1932077177,132
1932128311,114
1932155330,287
1932157452,687
1932177392,515
1932194964,120
1932222674,679
1932267533,860
1932310870,495
1932316248,649
1932317745,528
1932361243,375
1932364221,61
1932371744,297
1932374589,296
1932396194,106
1932405435,963
1932414625,260
1932429835,186
1932441252,841
1932452024,701
1932460602,636
1932463555,503
1932509554,151
1932538047,407
1932544113,931
1932550057,362
1932566812,136
1932605404,384
1932699033,714
1932730219,631
1932733580,287
1932754236,724
1932768704,261
1932781757,654
1932856142,130
1932872631,873
1932900711,89
1932909140,957
1932943536,633
1932972825,541
1932981238,955
1932988357,539
1933027956,110
1933030052,103
1933060492,462
1933063084,320
1933085101,963
1933123516,67
1933148695,517
1933151944,219
1933179522,906
1933196502,765
1933210489,65
1933214941,799
1933257415,84
1933288487,841
1933295387,937
1933332546,55
1933357043,831
1933374747,714
1933375426,577
1933377291,374
1933390829,239
1933401370,809
1933404722,46
1933406602,154
1933488869,903
1933521774,594
1933552521,697
1933558217,583
1933579857,400
1933632439,380
1933652777,217
1933655863,973
1933660444,174
1933664391,866
1933670930,790
1933674793,853
1933685869,782
1933718805,727
1933736990,236
1933755963,174
1933764915,844
1933773801,212
1933779488,292
1933807467,930
1933858259,523
1933874164,357
1933901798,491
1933917342,351
1933931457,742
1933936157,572
1933975720,200
1933985363,218
1933988641,18
1934028583,391
1934054066,974
1934062983,507
1934081442,178
1934091435,887
1934132408,755
1934150866,248
1934158606,68
1934170605,418
1934187007,383
1934213807,188
1934219691,547
1934220842,385
1934271877,267
1934291220,759
1934325609,291
1934388187,511
1934427258,509
1934428915,308
1934452405,472
1934513007,694
1934531620,826
1934532558,228
1934553287,455
1934583871,977
1934617577,309
1934625899,32
1934628689,56
1934636327,491
1934709510,291
1934792303,220
1934815407,373
1934825663,421
1934836760,614
1934856974,394
1934864894,106
1934882975,419
1934893262,918
1934894622,561
1934939217,273
1934977296,973
1934985499,23
1934994644,746
1935017034,795
1935030687,547
1935042190,950
1935081776,305
1935104782,571
1935158336,857
1935173429,905
1935223851,793
1935228904,683
1935234383,309
1935239798,566
1935240273,401
1935270107,988
1935294245,545
1935314758,266
1935316710,904
1935321325,679
1935325868,813
1935365678,382
1935418408,575
1935441619,880
1935477509,586
1935487200,587
1935513008,850
1935522315,858
1935538371,799
1935540641,73
1935576968,89
1935582289,982
1935589962,689
1935606840,611
1935614178,755
1935617921,676
1935621481,780
1935644185,837
1935656793,326
1935659095,445
1935666008,531
1935678371,27
1935716956,51
1935724270,932
1935731001,428
1935739334,655
1935762039,215
1935776056,278
1935790224,399
1935791892,45
1935806495,180
1935846334,162
1935879327,2
1935892460,544
1935971252,38
1935971416,687
1936006600,146
1936011097,166
1936021152,393
1936021448,892
1936032474,321
1936045374,417
1936051361,132
1936078516,910
1936081428,236
1936147367,866
1936151957,301
1936165936,300
1936171384,541
1936201122,848
1936239189,8
1936267916,845
1936354334,346
1936361930,127
1936365395,23
1936384308,888
1936400230,383
1936415902,271
1936432421,11
1936460258,133
1936464901,250
1936465545,733
1936509896,67
1936525659,694
1936528460,990
1936531807,818
1936564656,588
1936564758,777
1936612129,245
1936613332,908
1936614307,31
1936618248,500
1936686775,260
1936688430,97
1936773188,455
1936776003,495
1936777821,709
1936794539,628
1936794609,567
1936802066,662
1936851402,763
1936857990,767
1936868888,776
1936873576,925
1936877438,941
1936886051,248
1936928003,4
1936940763,135
1936953706,540
1936961416,31
1937037811,696
1937094967,753
1937119479,878
1937130900,327
1937144603,347
1937168735,199
1937195739,951
1937229736,259
1937240630,980
1937261342,641
1937280949,908
1937324687,952
1937351881,340
1937374041,575
1937378427,446
1937395146,935
1937487072,559
1937526125,477
1937529793,414
1937534157,59
1937534739,982
1937536759,211
1937538680,171
1937542361,66
1937566686,662
1937586501,284
1937609978,678
1937650623,924
1937667466,338
1937677686,735
1937679164,810
1937698839,73
1937707850,870
1937730821,905
1937739900,877
1937761334,160
1937778014,2
1937789642,198
1937830015,937
1937840069,213
1937898469,260
1937943898,648
1937945985,394
1937947413,792
1937957017,860
1937971006,844
1937974624,389
1937976497,962
1937987426,29
1938014269,849
1938039553,83
1938062214,168
1938155239,612
1938161998,481
1938165322,580
1938179718,715
1938181790,879
1938188216,472
1938243342,440
1938278665,539
1938334732,590
1938343441,375
1938355583,874
1938362831,699
1938409823,16
1938440990,641
1938459383,440
1938491069,771
1938496511,194
1938509258,401
1938522196,240
1938524926,114
1938553379,962
1938566748,147
1938567670,864
1938592367,335
1938604555,858
1938608801,43
1938699725,486
1938708567,53
1938710801,255
1938719652,309
1938721885,512
1938729488,242
1938731367,764
1938732386,671
1938732634,823
1938734545,907
1938751773,472
1938758760,939
1938799511,376
1938816165,909
1938837303,672
1938860964,370
1938863389,421
1938968712,541
1938977354,291
1938982802,948
1938987312,140
1939014295,730
1939014379,182
1939049438,543
1939051972,770
1939078710,385
1939086515,595
1939093192,646
1939129064,156
1939168054,504
1939203962,394
1939216312,123
1939231821,580
1939245210,394
1939272253,604
1939332299,551
1939347423,29
1939403984,769
1939500951,889
1939530675,733
1939538096,988
1939539819,225
1939541455,455
1939610695,862
1939616149,566
1939664504,500
1939684210,205
1939713891,86
1939726547,109
1939752153,495
1939763439,747
1939769389,388
1939813810,380
1939821250,250
1939831812,295
1939857290,387
1939880240,204
1939897860,101
1939913252,698
1939936259,775
1939957111,172
1939959177,489
1939984742,135
1940006536,119
1940026206,774
1940036310,905
1940039141,738
1940052820,670
1940082541,414
1940101913,876
1940115390,685
1940157978,420
1940216457,860
1940253688,200
1940272167,206
1940272742,161
1940294976,674
1940324303,828
1940332383,226
1940334054,258
1940337032,405
1940373879,177
1940386831,359
1940474498,933
1940492436,928
1940509913,453
1940580544,315
1940588974,415
1940604967,666
1940616559,400
1940643402,763
1940659181,402
1940677289,756
1940682420,340
1940687333,516
1940731902,898
1940742604,158
1940766150,645
1940792547,227
1940793469,449
1940799529,523
1940808962,474
1940813359,347
1940825657,252
1940861238,603
1940925685,982
1940936206,31
1940951686,418
1940990777,885
1941057421,64
1941077123,42
1941091702,999
1941171575,829
1941184110,347
1941276338,721
1941304958,447
1941321447,155
1941343435,278
1941367131,407
1941371797,164
1941396579,416
1941421999,401
1941429988,538
1941439204,118
1941471520,467
1941504629,343
1941505206,868
1941545307,921
1941545469,402
1941584481,184
1941586017,670
1941603221,180
1941608111,887
1941608665,636
1941682362,733
1941728824,550
1941775850,872
1941787517,602
1941821451,781
1941832907,735
1941851513,387
1941876788,967
1941899449,262
1941917799,276
1941946393,162
1941968028,212
1941985464,728
1942009917,354
1942025234,545
1942025300,228
1942071475,111
1942081868,353
1942091888,479
1942098584,427
1942123444,526
1942135156,238
1942152975,28
1942156371,840
1942158011,170
1942162613,243
1942183109,233
1942189340,633
1942198107,814
1942206249,694
