key,rec
1606500476,39502
1606501615,2700
1606526827,71280
1606528176,8822
1606602470,10609
1606624793,42889
1606631947,61525
1606661800,48407
1606666344,41367
1606741391,1616
1606806845,79146
1606814581,56633
1606817117,5333
1606841046,28356
1606844761,612
1606847281,55764
1606880112,87960
1606880626,52955
1606904850,85492
1606947763,62472
1606965034,11894
1606993193,55621
1607002053,83329
1607044221,85111
1607054193,98658
1607088943,96837
1607092235,94362
1607102259,97025
1607104202,72487
1607109529,38923
1607109773,77532
1607111129,40951
1607112993,41801
1607144647,39275
1607154552,65664
1607164844,69956
1607189675,19580
1607248794,19999
1607276877,49371
1607340871,8663
1607374403,77625
1607402867,23243
1607405334,90851
1607449068,28375
1607454480,7344
1607495242,50560
1607534967,62958
1607542904,26420
1607543115,79710
1607557126,63969
1607564068,64784
1607598666,78425
1607626960,40627
1607630815,32867
1607639673,31360
1607654192,50719
1607696205,44663
1607724043,6389
1607727317,59664
1607727361,32826
1607750680,91386
1607760810,10598
1607761299,42494
1607765736,49772
1607819473,2334
1607822691,44227
1607824264,5023
1607851954,18588
1607891106,78030
1607891769,70050
1607964910,81217
1607976800,93128
1607998719,73609
1608044149,26469
1608048833,19877
1608073192,56276
1608101290,13093
1608133832,32069
1608169756,33192
1608182667,31893
1608202008,15343
1608228206,99136
1608252038,70929
1608254258,44987
1608264581,11925
1608295273,17790
1608339514,33154
1608340139,19884
1608358494,45742
1608367420,28198
1608406702,37000
1608416217,38897
1608424126,35304
1608445672,35713
1608469789,93257
1608485414,87699
1608487284,34219
1608501409,22627
1608502812,29398
1608565652,72156
1608573925,9494
1608593285,88277
1608610697,17233
1608615147,40746
1608665731,64814
1608670882,77656
1608678750,72552
1608686864,14030
1608752603,59187
1608755222,31235
1608759238,73251
1608764530,70837
1608809043,2131
1608818235,12927
1608862881,98750
1608905178,12418
1608915321,6336
1609049693,40687
1609070096,71054
1609098959,99
1609119926,79954
1609144905,84188
1609167746,22494
1609201974,56725
1609204668,93399
1609212683,18231
1609256231,43880
1609271299,38406
1609287369,32535
1609288238,16612
1609313718,6958
1609327155,87568
1609332957,44351
1609401230,52077
1609414212,81801
1609429863,51665
1609432281,28303
1609453717,87117
1609487806,4760
1609507536,10073
1609518638,41116
1609531994,350
1609532307,73232
1609540456,56892
1609551025,16067
1609555679,25164
1609579173,2921
1609601715,69181
1609634739,74806
1609657909,75788
1609664039,69324
1609718609,50870
1609728115,84849
1609731102,63490
1609754115,8457
1609779316,94714
1609791467,81013
1609802709,67678
1609831577,63451
1609832603,60593
1609836767,81101
1609837969,96308
1609864512,36238
1609866764,75506
1609870909,41065
1609904727,62643
1609908088,86579
1609947287,73985
1609978670,83838
1609983682,11857
1610016306,74696
1610032194,72688
1610072999,76567
1610101955,83746
1610108953,88135
1610119830,80712
1610123309,13086
1610131917,70807
1610137158,75608
1610169222,22404
1610195279,42406
1610226262,6247
1610227678,61131
1610241752,14509
1610335381,19046
1610340309,6401
1610348978,36046
1610406783,65286
1610417976,35339
1610418156,18190
1610426098,74269
1610455214,30525
1610459141,35258
1610471621,92022
1610512721,94201
1610528098,33721
1610551649,44611
1610553502,75884
1610571424,16976
1610678817,2205
1610697252,45902
1610724489,41237
1610728671,2045
1610730786,12364
1610756793,86704
1610771404,52952
1610775548,62148
1610819651,8346
1610841478,79087
1610875116,24630
1610882132,9705
1610886625,46524
1610899436,95460
1610916256,10209
1610917210,86151
1610922343,40934
1610946766,51186
1610975558,66998
1610984555,95002
1610987009,29336
1610995120,73593
1610999082,87312
1611003142,1247
1611159955,23380
1611200604,37371
1611210260,24500
1611279303,94605
1611279569,79345
1611292007,73763
1611295301,1716
1611302621,53650
1611326008,32282
1611328839,6967
1611332915,61815
1611340195,38875
1611378548,39513
1611395299,78319
1611455594,79695
1611483394,57481
1611497261,8227
1611513454,61808
1611522941,95277
1611589575,69533
1611592569,31193
1611625679,79829
1611637676,45044
1611642559,40287
1611655584,51286
1611678594,59450
1611681179,36146
1611689273,30402
1611704787,43954
1611742017,78944
1611746146,23099
1611762796,61091
1611780641,57636
1611803974,52856
1611821150,37025
1611836743,90862
1611885494,68155
1611888342,91600
1611939175,63711
1611967764,70243
1612110522,65541
1612187662,47774
1612201170,13204
1612208985,5140
1612229853,94145
1612256277,64092
1612262594,58524
1612314973,684
1612316798,7120
1612356258,54272
1612357815,61635
1612360262,57480
1612389445,62706
1612398556,71466
1612403939,43648
1612438281,78698
1612442837,59772
1612454476,13851
1612456524,44769
1612464422,53619
1612485536,13816
1612517138,37990
1612519651,7239
1612611124,83520
1612617773,50944
1612641699,19894
1612648384,85080
1612669971,92153
1612677431,56086
1612708830,19207
1612715162,4100
1612736996,29704
1612740471,1795
1612741719,66552
1612747204,18107
1612778443,84397
1612782663,68409
1612786171,74790
1612815653,69776
1612815928,36020
1612830674,56573
1612833289,80255
1612845957,63891
1612845990,13639
1612860309,72762
1612874529,2094
1612891634,29101
1612902095,85722
1612959317,55684
1612965977,33918
1612992311,12346
1613008693,41393
1613056782,58566
1613059270,71717
1613105873,30372
1613180000,60990
1613222441,34081
1613239857,20294
1613240784,12915
1613267858,99457
1613282971,85266
1613299638,51551
1613301071,47681
1613317899,17890
1613381013,99270
1613382823,61436
1613412832,56744
1613416675,60515
1613443675,28452
1613455217,9956
1613456593,46031
1613461255,98370
1613474989,83382
1613480872,40314
1613487493,97980
1613529476,22483
1613568781,42111
1613576661,59091
1613589163,26285
1613605678,52575
1613611525,9351
1613650263,78121
1613651753,97696
1613689899,5052
1613714903,22254
1613720597,71528
1613751819,18519
1613769621,62053
1613786892,76791
1613799059,7437
1613804462,58796
1613807392,80425
1613960715,89691
1613970209,53897
1613984676,655
1613985167,38377
1614053211,82344
1614075501,77131
1614079580,3454
1614094447,70413
1614094659,74725
1614120454,33615
1614167254,91
1614184303,94145
1614258028,58166
1614343455,2455
1614352725,20085
1614380443,96067
1614387133,79166
1614426825,18714
1614493100,60506
1614493428,27029
1614518268,85920
1614521163,74487
1614530386,84733
1614546342,56988
1614553665,94019
1614559272,88213
1614566741,97148
1614616805,11268
1614652900,1278
1614699304,45355
1614700515,38255
1614708639,93388
1614732611,74807
1614744890,68511
1614756565,98324
1614771664,93035
1614773951,91309
1614781198,29478
1614793203,68217
1614808970,73073
1614857557,74360
1614920022,31813
1614964688,19101
1615004013,38273
1615013577,958
1615052813,51048
1615076494,47469
1615076680,46377
1615086918,77944
1615088326,82710
1615092879,80484
1615121894,29068
1615133210,71962
1615137692,27630
1615150296,98841
1615161477,8100
1615169250,15313
1615214039,93135
1615232783,61626
1615246737,4981
1615262524,17705
1615263821,63074
1615284374,54
1615289604,57631
1615314880,73525
1615322579,37326
1615335964,73822
1615403597,20023
1615404326,24502
1615406057,42508
1615436862,82474
1615465338,89571
1615482030,31303
1615526713,13134
1615543372,88151
1615585583,54461
1615613927,61498
1615663805,74188
1615668101,40077
1615700042,73714
1615708058,87528
1615716818,1634
1615721226,20236
1615721838,32909
1615722790,27645
1615775544,89077
1615787042,12589
1615823248,69142
1615824732,17409
1615826456,55226
1615828097,65469
1615839000,37442
1615841486,32809
1615864809,26297
1615874737,79721
1615876590,2799
1615876840,58498
1615880495,62130
1615881337,31308
1615917236,26307
1615928974,72516
1615939825,55982
1616027023,68798
1616027061,43024
1616087691,48465
1616162701,96237
1616186708,88220
1616197784,36900
1616199790,86966
1616211249,38195
1616212733,57953
1616224406,22796
1616228141,31990
1616249728,25335
1616262114,77179
1616279003,22884
1616304393,80363
1616361658,42546
1616380918,81467
1616396146,87571
1616428912,89453
1616430190,24943
1616440110,74536
1616451793,43561
1616460823,49044
1616465189,7078
1616469010,42753
1616478083,30181
1616482235,94552
1616538348,42982
1616556870,33651
1616572088,46965
1616584781,72638
1616620558,91256
1616653684,80909
1616672045,93855
1616684702,54532
1616702504,71299
1616708967,88903
1616709378,95798
1616730132,37600
1616756508,83507
1616769227,24367
1616799842,88460
1616807122,95250
1616813358,93474
1616829840,64421
1616857193,91466
1616886622,24017
1616936408,35661
1616951817,56403
1616967049,98578
1616980054,41387
1616989944,18349
1616990612,93522
1617061785,16945
1617074882,68562
1617091884,54712
1617123622,66919
1617171821,62863
1617182617,46059
1617183878,40721
1617193114,11450
1617194413,49755
1617205528,53403
1617223636,95547
1617227298,74865
1617233273,81026
1617235238,80161
1617299271,44211
1617302992,37263
1617321570,30814
1617370392,43291
1617389489,89563
1617390635,5381
1617402979,62796
1617413616,16653
1617420501,3477
1617426224,75103
1617505205,97582
1617524894,91272
1617536586,18027
1617547320,89515
1617553597,55907
1617596215,34827
1617597666,38682
1617617443,87239
1617648609,2791
1617658726,34187
1617663375,37889
1617720637,47561
1617721772,5221
1617732869,33373
1617735025,93406
1617746382,87210
1617755727,13314
1617774591,5359
1617797158,9046
1617804915,18632
1617845390,52116
1617852963,99836
1617859557,65074
1617862033,14280
1617885656,99391
1617906157,46880
1617908478,17038
1617956698,49804
1617976205,46245
1618047212,76703
1618056485,76868
1618067493,87345
1618093266,42085
1618120025,59455
1618130645,64444
1618146919,23266
1618186997,12218
1618189557,36432
1618198795,12252
1618204683,95679
1618207337,7250
1618258552,1627
1618267608,39100
1618295883,13176
1618324186,82387
1618365405,56857
1618390654,81689
1618402446,43140
1618410377,35514
1618448791,68877
1618539489,52463
1618543992,72624
1618598691,31084
1618600914,70860
1618617398,62614
1618624844,46201
1618625721,24322
1618647034,81124
1618655444,16940
1618680380,96339
1618776146,26009
1618879984,28914
1618889537,32495
1618917406,14319
1619052545,48551
1619079267,80678
1619079977,92354
1619101417,45721
1619103773,89604
1619153457,84162
1619192632,29974
1619204665,335
1619208993,85084
1619210061,68928
1619281066,90628
1619344857,36008
1619347792,25958
1619356112,27183
1619366329,30358
1619536654,46397
1619550607,35754
1619565384,56393
1619569364,3548
1619573576,17105
1619631733,38423
1619639713,49252
1619675558,3210
1619684684,61125
1619695580,25176
1619722275,9488
1619749493,11438
1619762371,31732
1619842311,16080
1619854421,74669
1619859104,89991
1619890229,71718
1619895708,8159
1619915466,54006
1619929491,36245
1619932208,54171
1619986060,71469
1620004697,3226
1620006562,16281
1620017959,83252
1620050174,32312
1620113025,49316
1620143808,39676
1620144823,58717
1620164601,79340
1620188678,92439
1620209419,15599
1620232677,4723
1620248542,97357
1620272107,12297
1620277777,69892
1620293428,73106
1620296399,4266
1620299299,48859
1620328720,14651
1620330961,6191
1620333358,98915
1620343498,19643
1620352782,46137
1620368957,56975
1620407450,3542
1620410513,45293
1620421364,94620
1620429793,21209
1620467501,64550
1620470342,49790
1620474267,53806
1620504848,25605
1620550675,47185
1620551369,85997
1620560147,94494
1620604432,61899
1620638615,79261
1620688016,55447
1620693149,67393
1620748542,8538
1620799831,41873
1620817565,92859
1620818384,97372
1620870338,96934
1620893093,10574
1620901780,81634
1620946903,43942
1620962008,39275
1620971908,78128
1620976432,94225
1620996786,70026
1621020091,9979
1621038937,76192
1621089302,76823
1621090908,5445
1621113402,2943
1621149469,73961
1621153254,3641
1621156384,93350
1621185001,65666
1621234199,51055
1621259180,30566
1621313850,70134
1621330622,59863
1621343058,15738
1621347622,89856
1621349689,95252
1621350480,90911
1621351152,36364
1621399720,32681
1621408248,69373
1621426760,55438
1621437762,26458
1621460661,23205
1621471947,11265
1621490969,76327
1621556254,75318
1621572401,57624
1621574897,17999
1621591788,14605
1621629641,37940
1621632369,15346
1621633547,20894
1621656084,91373
1621657288,52767
1621665339,79292
1621668255,14251
1621728394,3088
1621745274,84295
1621755163,5850
1621766850,40833
1621768990,20544
1621777737,17687
1621794688,62494
1621801857,51550
1621812015,15573
1621822478,69842
1621835259,60056
1621846333,19276
1621856846,62911
1621870119,61420
1621876340,59361
1621880650,9071
1621903214,76203
1621923543,53947
1621978521,55269
1622071018,94897
1622082675,61444
1622131854,35809
1622170879,27762
1622173579,41774
1622181591,75993
1622277421,80949
1622353232,88414
1622357439,77077
1622358136,7542
1622358424,47409
1622371436,12846
1622379821,68150
1622389030,34261
1622406119,59763
1622425732,3380
1622469148,91294
1622477955,80109
1622608417,82945
1622615541,84790
1622631578,76539
1622651450,992
1622714154,23964
1622729307,84334
1622733768,96532
1622741049,54718
1622779488,34417
1622780253,8555
1622786061,8584
1622842244,4023
1622890795,18957
1622900618,9403
1622919612,62853
1622943598,9458
1622955359,14789
1622987978,20146
1623023115,64878
1623065421,42230
1623071181,69628
1623076801,47533
1623086753,60717
1623103198,82101
1623126415,6410
1623141716,52118
1623143773,71212
1623158481,73111
1623164342,31938
1623165557,38918
1623222872,63469
1623245483,92345
1623257688,81400
1623280578,5330
1623313347,47609
1623341830,19017
1623353704,44628
1623357401,91402
1623387900,15881
1623394327,77093
1623395379,32060
1623417742,45034
1623422799,97971
1623430990,95883
1623467141,13990
1623541732,94882
1623591936,24431
1623598279,6372
1623617384,1138
1623632420,16975
1623634948,55400
1623646791,95858
1623697978,83450
1623705649,27158
1623728117,37949
1623735974,63064
1623746772,36866
1623783991,61411
1623787100,67260
1623806289,36566
1623807001,29440
1623847198,68918
1623850951,48363
1623857282,47889
1623890377,49943
1623910408,44442
1623929990,55796
1624013999,85658
1624047067,33768
1624047217,88505
1624103416,99984
1624124102,1934
1624163914,32700
1624221038,81306
1624275869,52589
1624288494,77949
1624294810,64772
1624298972,4472
1624316641,39186
1624341611,22239
1624343786,69407
1624387671,34128
1624405975,66015
1624410757,15982
1624438784,11365
1624489035,31510
1624492061,5445
1624524505,7915
1624527900,19694
1624527953,43345
1624528033,39008
1624532162,92566
1624540449,6694
1624586096,8263
1624665982,75875
1624684621,16116
1624733400,54334
1624755566,11194
1624776802,63744
1624794526,3432
1624840031,23457
1624848326,74316
1624858095,37406
1624866120,60627
1624867671,29094
1624879469,54008
1624886908,82213
1624911278,19551
1624927109,48390
1624950142,77522
1624957764,92855
1624995733,52470
1624999403,65098
1625042127,42729
1625053629,67202
1625061085,29316
1625149020,56105
1625149962,10095
1625160380,64989
1625174979,10240
1625216086,90197
1625219006,28711
1625287998,57775
1625332521,86137
1625355234,38131
1625373142,25787
1625379674,1531
1625382100,57745
1625392373,39510
1625416962,58459
1625461017,5426
1625486324,31168
1625506121,60782
1625516650,91407
1625526754,63840
1625542769,9175
1625583752,47644
1625599650,72678
1625619553,32136
1625642019,18225
1625692354,58653
1625702548,61348
1625705517,94378
1625707741,20238
1625713258,74172
1625721121,30152
1625737022,66663
1625772549,10263
1625792310,95369
1625793170,6188
1625821524,61755
1625866497,1925
1625893653,64775
1625932229,63071
1625938691,94448
1625941912,93712
