key,rec
1896963329,865126
1897016639,61366
1897028349,358208
1897082932,97461
1897148879,835613
1897211793,387707
1897280865,273315
1897304706,390077
1897310816,249183
1897352234,874183
1897365757,327118
1897368668,957514
1897416307,357613
1897423412,574643
1897451989,466918
1897481317,436150
1897544848,476492
1897559896,401027
1897579272,1545
1897593460,509754
1897636014,641720
1897663064,905587
1897684737,192000
1897710698,595078
1897737933,732027
1897741190,90134
1897781377,823722
1897787278,403376
1897817766,91330
1897841959,67101
1897849416,332250
1897881677,542293
1897882029,390352
1897885027,384551
1897889865,644568
1897903462,811747
1897908137,613943
1897913120,684435
1897923621,613043
1897971818,738071
1897978802,900516
1897980970,974782
1897984489,957547
1897998089,398284
1898001823,492355
1898013342,658479
1898052959,299093
1898053483,753833
1898063181,98466
1898080253,377951
1898087900,412293
1898095053,222520
1898125889,375758
1898140918,912354
1898157541,855809
1898230428,27249
1898239142,55165
1898277458,194295
1898284131,303811
1898295836,251111
1898304853,167958
1898349708,695050
1898350182,110974
1898396445,117776
1898402927,245451
1898410805,959021
1898411015,480376
1898415640,728667
1898437847,926427
1898470738,559738
1898471357,427699
1898488566,432834
1898508647,738484
1898538162,463428
1898541511,687181
1898551744,149400
1898553205,575427
1898562342,922979
1898576699,579607
1898607220,328434
1898662580,744786
1898711069,467782
1898713825,197545
1898769847,563728
1898831947,153217
1898858799,951646
1898916062,214064
1898939770,781785
1898999951,102003
1899008196,352869
1899032410,298604
1899080786,554542
1899087588,500024
1899092333,193644
1899096929,679180
1899127352,252729
1899129700,609324
1899138921,258679
1899174014,196947
1899200432,812310
1899203417,467752
1899204830,890347
1899234276,4991
1899240358,971724
1899287739,952236
1899294126,366166
1899295902,601382
1899306097,96337
1899313064,367983
1899334941,807905
1899387734,91355
1899396047,423398
1899396375,647011
1899411293,302664
1899423012,221648
1899471398,456450
1899504157,983770
1899512923,57581
1899577378,262934
1899597248,941510
1899604113,268871
1899635817,590573
1899669337,425891
1899675307,830806
1899690781,612630
1899706066,54180
1899728254,510856
1899740309,306907
1899756608,698713
1899758773,958428
1899760873,969541
1899768710,210756
1899772732,846416
1899779516,921422
1899808450,97424
1899827078,562251
1899881982,666758
1899912341,784494
1899928258,654382
1899930213,442459
1899941595,758112
1899978968,467259
1900030060,976280
1900037125,923059
1900077582,505158
1900082699,33502
1900101263,195598
1900103088,747335
1900104085,800124
1900131871,328309
1900161901,232002
1900164134,622009
1900172303,556451
1900175759,348999
1900181838,931238
1900184642,822976
1900246934,615457
1900253370,596478
1900287085,616943
1900304022,298500
1900315803,142116
1900326467,78747
1900346996,731630
1900354933,311667
1900379608,556892
1900385729,51497
1900390163,67564
1900414912,160282
1900449120,541027
1900455894,234446
1900492191,70119
1900518151,170238
1900566778,921996
1900589706,95586
1900592396,605068
1900601516,807370
1900612912,356909
1900632895,781112
1900658958,804545
1900666333,648203
1900670812,301558
1900692521,316295
1900757418,36278
1900761604,919590
1900773551,733046
1900866420,411582
1900885242,480535
1900907316,377895
1900914762,23360
1900928412,867152
1900945885,483758
1900955464,568743
1900978952,882722
1900990555,583291
1900997607,260751
1901009975,984124
1901026416,351739
1901124210,166691
1901142911,832265
1901202741,756885
1901210092,852830
1901249821,840456
1901302951,521990
1901310824,304803
1901326817,360519
1901336446,174161
1901337861,495614
1901373264,945420
1901394417,461336
1901407850,791556
1901422121,56378
1901426291,169327
1901426768,90802
1901444409,258256
1901467448,748529
1901474605,454301
1901490701,701602
1901492855,993401
1901508912,409333
1901519370,335902
1901519908,176195
1901521996,141760
1901551428,620736
1901583532,158375
1901629274,752491
1901659671,594947
1901670685,928536
1901675864,502630
1901688957,973472
1901691147,564656
1901694580,291322
1901696581,630841
1901705826,276649
1901708765,294906
1901753571,721101
1901799173,254910
1901838691,853658
1901873471,40991
1901873768,565655
1901945712,710806
1901978289,88075
1902105208,521923
1902124635,40322
1902261930,487155
1902329593,304281
1902336825,951265
1902399836,612706
1902406573,408519
1902418059,312013
1902422994,657256
1902441170,118795
1902456932,612068
1902526175,746562
1902534292,376223
1902536235,594453
1902538297,337524
1902547164,441255
1902548279,857424
1902577791,609562
1902581792,668786
1902610676,464074
1902611747,336390
1902644589,852412
1902654865,783528
1902659517,651850
1902671169,277810
1902673454,995298
1902677702,828233
1902704779,87907
1902713310,284145
1902736143,18528
1902764608,99882
1902775281,896971
1902806744,441082
1902831455,477204
1902840809,648583
1902894687,309185
1902916149,182596
1902930684,33173
1902937100,663564
1902939933,888394
1903018961,43191
1903061859,623656
1903065673,169108
1903071543,880983
1903099824,681229
1903111229,988841
1903125684,318800
1903165111,668220
1903208424,10560
1903213043,920751
1903222828,474091
1903231846,784026
1903291328,463997
1903301575,897489
1903311264,95432
1903336313,98885
1903336372,233105
1903363577,353921
1903402760,459464
1903432229,778058
1903484795,655921
1903642048,538961
1903642438,473248
1903643427,888751
1903645759,98559
1903659621,889307
1903671130,837342
1903672838,498264
1903689569,197329
1903694322,24460
1903716956,358747
1903734738,13420
1903752704,237228
1903813340,149767
1903868433,629370
1903896197,638830
1903912939,235676
1903985931,913605
1903990739,694788
1904012964,301984
1904063737,874721
1904120157,778302
1904152499,147797
1904155810,132731
1904206423,892221
1904216058,15831
1904219884,25047
1904246275,825160
1904305763,5214
1904372550,29795
1904397047,336548
1904412457,557951
1904418226,777540
1904423260,199868
1904426527,292569
1904488700,937674
1904494440,492747
1904509243,176714
1904525265,492827
1904561743,419755
1904564840,497779
1904570553,866404
1904586997,185187
1904626865,322317
1904639143,298968
1904639455,301053
1904676836,895802
1904727638,501256
1904745581,953160
1904756219,446949
1904791839,379672
1904797847,846921
1904808498,420357
1904831585,452201
1904862940,748412
1904872094,231997
1904903035,611307
1904966380,118357
1904985931,258230
1905018218,542877
1905051770,831242
1905086439,966633
1905113628,772162
1905128945,49077
1905178041,791098
1905178305,369675
1905182604,668361
1905193057,693534
1905234462,99765
1905246208,605087
1905279407,175263
1905294993,368843
1905328328,88121
1905330525,437304
1905351246,300549
1905414794,298054
1905489047,174230
1905562115,473236
1905579460,350739
1905603832,233237
1905622098,656641
1905650371,543993
1905650847,104270
1905653454,430823
1905667832,932458
1905678709,653048
1905705381,256397
1905732449,707499
1905741723,675099
1905744704,492373
1905747121,692170
1905758812,442899
1905773092,505942
1905784478,8229
1905821929,937199
1905823915,947559
1905840959,195804
1905963340,510125
1905975416,374315
1906009389,769814
1906009834,716049
1906013169,488177
1906029070,922159
1906031177,967392
1906045693,452261
1906049512,206149
1906061863,575997
1906066914,525767
1906118262,968280
1906135283,215343
1906157130,417642
1906174785,932811
1906179557,243834
1906198749,400962
1906223766,974895
1906250420,995327
1906266663,329290
1906304769,91842
1906309140,987482
1906368149,94462
1906389411,949068
1906398553,461254
1906466306,752235
1906479808,268169
1906488280,887624
1906506490,187759
1906539840,454813
1906558339,576138
1906569637,260075
1906590667,677560
1906605619,401562
1906681483,213556
1906687383,743187
1906714852,987244
1906751078,727622
1906752539,66146
1906783133,382920
1906794052,84233
1906797018,561148
1906823484,255825
1906934856,13351
1906968063,282733
1906977928,587975
1907002069,106947
1907011079,345131
1907013457,791518
1907024129,522203
1907067893,226877
1907073296,807912
1907085713,629257
1907088585,3760
1907091913,695965
1907105232,369893
1907126492,621455
1907148113,752688
1907154459,786642
1907198594,704071
1907242731,27655
1907272912,498419
1907302984,823561
1907325953,6213
1907369320,483213
1907408302,652524
1907418694,785459
1907447851,598301
1907456197,503118
1907475486,137520
1907477856,993537
1907496027,282363
1907514703,70564
1907521538,523958
1907526423,782708
1907535720,783778
1907537989,561464
1907543617,259117
1907577947,760141
1907586243,862668
1907595751,802088
1907601647,485726
1907616787,226668
1907622834,418039
1907679585,553457
1907681922,508182
1907707413,674142
1907708116,333078
1907714154,852665
1907758832,831401
1907790504,376806
1907857533,771563
1907863823,828849
1907873619,798710
1907879800,992185
1907890441,121740
1907898483,11592
1907906175,149920
1907928808,990109
1907938114,576739
1907944435,424180
1907945126,664291
1907961664,758641
1907968601,294251
1907983983,910039
1908007345,617781
1908008697,915910
1908020702,246260
1908041215,776472
1908086197,898799
1908101050,732818
1908101755,203957
1908119408,535151
1908132833,888732
1908137391,694458
1908160815,130964
1908172683,859651
1908175802,382627
1908183354,86233
1908194009,600215
1908198634,745439
1908199845,561646
1908234947,46600
1908235831,273234
1908308535,184432
1908310515,236580
1908314863,193686
1908315335,433017
1908348639,949647
1908400893,510149
1908412106,209620
1908420407,621129
1908516404,774712
1908516763,111464
1908520992,646835
1908559811,25879
1908562518,897319
1908582982,819125
1908584155,958246
1908592810,927186
1908670286,789512
1908718294,812318
1908721025,67021
1908728878,403674
1908760290,527235
1908767103,200066
1908785233,95272
1908789246,828749
1908793230,479353
1908799410,785262
1908803074,444853
1908823993,249620
1908846558,705204
1908896052,268405
1908905472,228849
1908913793,937794
1908924210,96787
1908927301,664058
1908955695,315638
1908963162,77694
1908973575,787413
1908989215,55916
1909026721,47480
1909037377,838639
1909039803,627926
1909067275,606455
1909084505,717929
1909090383,232237
1909098939,664556
1909106031,764806
1909141010,468333
1909148804,475270
1909170815,626086
1909182501,921428
1909231863,408955
1909281520,185365
1909282484,300486
1909314202,904070
1909322401,195143
1909322948,4197
1909371908,624476
1909374018,101873
1909403690,154479
1909415975,645929
1909436989,983219
1909474991,560277
1909478792,762324
1909498835,33385
1909510991,118956
1909591199,94723
1909599879,295008
1909606695,262528
1909647600,911483
1909655545,402588
1909784806,288555
1909788285,859413
1909788616,130275
1909789447,584273
1909804950,284033
1909892246,63329
1909955593,457783
1909978609,542112
1909994214,326791
1910048870,405462
1910059410,766908
1910061221,955490
1910064397,628232
1910105907,708388
1910129002,941086
1910130830,898257
1910138117,720515
1910139574,185592
1910144525,552442
1910169978,417871
1910180053,347853
1910180575,948458
1910182235,85283
1910183997,303119
1910212959,440883
1910226852,156999
1910264506,239286
1910266301,83225
1910272290,619765
1910299455,700559
1910300868,12883
1910307509,615689
1910357652,797093
1910386448,654266
1910393239,399091
1910419068,570829
1910425195,631078
1910432933,19283
1910434072,771758
1910462187,453431
1910497568,345883
1910545966,403346
1910606030,89100
1910631112,719342
1910646571,643038
1910711139,239661
1910717663,945990
1910739919,858741
1910763546,520763
1910783714,411577
1910783939,540013
1910829631,619531
1910868861,729757
1910929259,194906
1910929478,214662
1910950941,132715
1911000144,588043
1911035839,430350
1911044307,954751
1911078576,807304
1911098517,700156
1911102069,785276
1911119485,597514
1911127532,880882
1911161651,981001
1911172567,743025
1911175841,191345
1911228123,850268
1911239047,753656
1911253554,687917
1911267158,778158
1911285623,822526
1911287362,445359
1911331588,42913
1911357309,189295
1911367303,534523
1911369470,565043
1911376948,359644
1911400839,546968
1911403663,666913
1911405280,875713
1911466944,674408
1911502024,694551
1911526546,790070
1911537422,519419
1911554290,751628
1911559455,642243
1911573539,609162
1911588155,548453
1911589606,954405
1911595320,473424
1911619779,570587
1911636019,184419
1911642889,192812
1911681540,919400
1911688623,787546
1911688757,496464
1911777869,245796
1911799301,604595
1911831139,917138
1911852216,863877
1911889104,123406
1911915909,556888
1911929471,613363
1911941671,555636
1911953608,512035
1911968671,30720
1911969511,932216
1911979649,524724
1912028924,859372
1912047761,460530
1912065800,404413
1912104513,177347
1912115904,138752
1912128266,941111
1912133464,808269
1912156514,820368
1912166865,755897
1912181684,213742
1912230161,698151
1912294572,674626
1912318066,117949
1912355634,260434
1912447778,759662
1912476846,993778
1912525325,115464
1912576462,869710
1912596443,633395
1912596625,564907
1912603907,911871
1912610738,168229
1912629981,471743
1912634334,343038
1912690996,141278
1912693016,607491
1912708410,600366
1912712537,412809
1912735365,814389
1912738891,610184
1912778911,611359
1912781230,612873
1912801841,320522
1912803288,915757
1912827074,168244
1912830656,251689
1912841921,241627
1912878839,173347
1912882451,463281
1912883328,505732
1912885306,405140
1912894864,977520
1912925155,946273
1912939505,243837
1912971936,853970
1912998846,782815
1913003418,895926
1913005454,143955
1913024076,380530
1913090600,599844
1913103728,876152
1913129825,607977
1913142675,92621
1913200817,863836
1913213770,753838
1913226998,36884
1913240379,592933
1913257632,307107
1913257865,528359
1913282272,600352
1913300572,182140
1913327994,390233
1913342342,956799
1913343960,437818
1913347922,529284
1913374212,792669
