key,rec
2090614618,9261
2090620353,1491
2090638047,5137
2090643121,5731
2090662851,963
2090663409,4190
2090682270,3889
2090691270,3869
2090699628,732
2090715564,398
2090717301,5172
2090721694,4987
2090728289,5553
2090784296,8309
2090814476,4429
2090818056,2040
2090853224,5457
2090869569,6930
2090901677,7529
2090948500,3398
2090949441,8991
2090999668,9232
2091063016,371
2091082313,9576
2091130067,4879
2091177014,7476
2091183331,9481
2091209938,9522
2091228166,3236
2091240183,8176
2091259196,5114
2091259850,4223
2091274451,2817
2091290414,2649
2091306104,9711
2091342956,9704
2091343740,6968
2091368211,9112
2091384803,2603
2091426923,9471
2091441737,2257
2091514482,7485
2091539935,7559
2091596977,8008
2091611874,4650
2091612310,6679
2091628265,7446
2091675830,4040
2091684993,1308
2091719987,1977
2091758440,8417
2091778500,4488
2091782561,5220
2091792607,8146
2091803957,5785
2091827159,2958
2091843879,2102
2091882809,4004
2091892027,2194
2091917663,999
2091934864,1899
2091942746,6519
2091976665,1565
2091989791,8139
2091993339,1514
2092041019,1234
2092064174,7057
2092113407,4682
2092125126,7799
2092162114,9232
2092212066,9336
2092248811,309
2092251354,613
2092269648,9411
2092278321,4765
2092331569,5123
2092366093,7078
2092373793,6510
2092383322,4369
2092403908,6059
2092428125,7485
2092430508,331
2092442157,9175
2092480198,1270
2092497140,4262
2092500691,7955
2092504749,7431
2092530734,6602
2092535583,3067
2092610205,7164
2092685612,6914
2092695445,7976
2092696901,5076
2092728915,5759
2092735314,8336
2092743404,2374
2092755711,5410
2092803078,3700
2092844276,9595
2092847708,5587
2092858420,4684
2092869383,4863
2092907456,7319
2092964031,7330
2093003468,9006
2093007473,9391
2093016894,1682
2093021896,6518
2093040022,936
2093044694,9315
2093200354,9098
2093208540,3316
2093238014,4002
2093279841,8237
2093294308,3824
2093315461,1293
2093315808,3863
2093341248,6922
2093349674,3574
2093351550,8041
2093362984,3247
2093368874,8598
2093381145,5747
2093388413,292
2093395359,4035
2093417465,5004
2093460373,6229
2093470477,6689
2093478577,8984
2093494608,7736
2093503597,4851
2093540584,3109
2093578594,170
2093638046,2123
2093638693,9528
2093640319,35
2093662937,4038
2093678887,3230
2093723102,2868
2093724474,4014
2093733116,9225
2093739451,8810
2093741368,515
2093742300,745
2093824981,8944
2093847841,5302
2093877091,4359
2093889224,9461
2093923690,2882
2093937072,7519
2093960309,5993
2093965225,5844
2093969920,3848
2093979122,2004
2093990522,4476
2093994436,5410
2094040490,7845
2094052224,7203
2094055902,1723
2094082489,4895
2094084084,3102
2094109537,480
2094134614,1093
2094150834,1557
2094185109,196
2094204715,9855
2094209687,8988
2094212797,3647
2094215805,7071
2094261349,2015
2094282103,9939
2094284349,6898
2094293218,6000
2094318615,8691
2094345268,1146
2094351267,4652
2094364403,2184
2094372344,1193
2094404904,5689
2094430414,7320
2094492607,1336
2094498207,1166
2094501745,9153
2094511711,3249
2094514338,604
2094577961,8110
2094583525,3548
2094648043,4365
2094654895,8868
2094710020,5934
2094710960,4842
2094733752,8346
2094741513,7896
2094742166,2649
2094747310,5462
2094748214,5374
2094767884,6453
2094835624,9382
2094869426,1897
2094878255,453
2094896726,4806
2094913663,7953
2094925413,143
2094991842,5543
2095011853,4278
2095034887,786
2095051243,2188
2095059295,6139
2095080794,1878
2095085533,8404
2095099027,8281
2095102156,1216
2095121029,3453
2095180661,1109
2095211113,9919
2095284943,9533
2095292032,6343
2095305910,6395
2095315821,5200
2095319597,8811
2095385727,7271
2095446797,5295
2095464658,8369
2095498642,4993
2095515787,5193
2095556878,6756
2095570696,2899
2095576431,5710
2095606597,1994
2095629053,3280
2095645699,2124
2095673458,9928
2095683196,3790
2095694914,2672
2095722880,5102
2095726435,1368
2095738994,3497
2095766123,4288
2095786095,5347
2095794703,8734
2095798164,4749
2095808523,3972
2095815690,1525
2095875918,4732
2095885677,7095
2095919606,1628
2095954691,9662
2095955337,6642
2095958935,2676
2095963731,5754
2095972109,4176
2095994831,6050
2095998009,8769
2096031370,107
2096068671,135
2096069541,703
2096070988,1040
2096142144,3878
2096159478,896
2096201353,9479
2096208498,9161
2096255916,7835
2096263775,4778
2096307010,7016
2096326737,821
2096330572,4461
2096387414,9985
2096436372,7209
2096442620,9081
2096456878,2652
2096546676,5686
2096552967,4814
2096564461,5375
2096567992,2050
2096597852,267
2096648754,1558
2096673941,7118
2096697460,2861
2096729625,1322
2096733656,9257
2096756198,7277
2096769806,8780
2096781599,4991
2096790390,2667
2096791604,2649
2096807378,5005
2096823347,7734
2096837225,2155
2096859998,201
2096877966,4633
2096878001,9783
2096881944,4438
2096918823,101
2096926095,7968
2096973791,2181
2097004514,8364
2097056403,3240
2097065238,7513
2097071362,438
2097071511,4084
2097079233,2974
2097083602,1170
2097106739,402
2097192912,6375
2097214947,6108
2097238647,4969
2097246625,7611
2097252116,6959
2097255689,6648
2097266572,5479
2097282039,8812
2097327216,6401
2097334584,463
2097336005,4525
2097382977,4346
2097391487,1647
2097406953,8877
2097408885,6967
2097440833,855
2097457674,6969
2097468964,8027
2097545708,4541
2097562792,8951
2097591966,9922
2097610267,2838
2097637681,2862
2097705693,8610
2097745592,1145
2097758275,9103
2097765786,7121
2097814162,5378
2097815154,5768
2097826138,8074
2097827588,6027
2097832778,3295
2097868150,5775
2097901900,7161
2097929660,9470
2097975544,702
2097983145,8011
2098005062,4888
2098082180,4475
2098109391,1757
2098109454,2007
2098118490,3130
2098137856,4712
2098139855,5560
2098171486,3893
2098181832,9632
2098271221,180
2098282997,7412
2098364262,9666
2098416489,4232
2098428568,9047
2098439243,3861
2098452531,4548
2098457727,7946
2098528845,6146
2098569816,4347
2098578645,4303
2098584575,2085
2098617977,6085
2098636646,4675
2098640142,6456
2098679334,5309
2098692652,49
2098701107,3852
2098712559,5848
2098713733,2653
2098718561,6147
2098777454,9368
2098777971,4215
2098784107,7244
2098828872,6415
2098849800,1986
2098857523,6512
2098868003,5430
2098885748,5510
2098956970,8283
2098962660,32
2098964893,2370
2098965170,1616
2098974744,6543
2098991192,1378
2099008900,4892
2099015350,5217
2099027426,2841
2099031266,6816
2099075638,3987
2099098340,5995
2099141209,8517
2099164326,4053
2099174543,6173
2099192138,969
2099198944,6222
2099217876,596
2099227026,6143
2099243599,2449
2099264816,5702
2099275222,583
2099299095,1281
2099308571,2828
2099318887,8521
2099328374,419
2099351191,2163
2099356610,1386
2099363633,6681
2099369821,3222
2099389030,265
2099393179,665
2099407351,1151
2099419280,7403
2099427597,4453
2099437931,8705
2099461754,4401
2099484542,5042
2099486188,1700
2099491401,4014
2099499227,3196
2099534666,5476
2099541735,4352
2099555477,7240
2099605528,935
2099628436,8354
2099646185,2645
2099652883,4493
2099683965,9359
2099751217,8059
2099762437,8396
2099785785,4536
2099814129,912
2099824872,4790
2099836361,144
2099849528,5905
2099853897,940
2099862503,4463
2099930930,6223
2099934127,1958
2099949572,3272
2100003854,4669
2100020117,9338
2100021100,6427
2100047825,8806
2100064242,6983
2100067201,467
2100079726,2212
2100138682,6475
2100156432,5828
2100163883,4842
2100232226,2492
2100237268,4150
2100241055,1574
2100243484,9418
2100251793,4767
2100257778,7050
2100260523,7823
2100272305,5377
2100294085,9870
2100307310,639
2100332749,9172
2100332901,5135
2100333230,2526
2100352167,3240
2100386444,3793
2100415150,7869
2100454545,838
2100466032,9916
2100477889,6811
2100494009,2383
2100506168,7128
2100532712,7283
2100575745,8705
2100585540,4395
2100595087,505
2100636675,7422
2100665811,5846
2100699246,1228
2100729862,6392
2100734512,1435
2100750363,5102
2100758200,7120
2100777559,7923
2100794447,2203
2100824049,8863
2100852739,7847
2100915103,9507
2100945894,1269
2100946614,1924
2100986687,8424
2100992242,5703
2101040032,8351
2101175867,1765
2101192343,6979
2101199109,2224
2101203841,1913
2101332345,8047
2101386654,2323
2101400646,3790
2101433385,9242
2101461004,416
2101464323,4833
2101513534,5273
2101541966,8816
2101556887,3127
2101567998,4362
2101589905,6811
2101606844,8464
2101631861,488
2101635335,4696
2101636858,2376
2101717614,988
2101750681,7646
2101759104,2371
2101761419,9893
2101761656,6280
2101766750,8956
2101853725,6544
2101882061,2441
2101898046,6564
2101905624,2574
2101945187,5097
2101956990,3724
2101964732,3224
2101986765,78
2102020348,7024
2102026462,9428
2102026849,5397
2102045099,2178
2102058933,5427
2102083091,2719
2102109017,9307
2102125382,7043
2102129215,8907
2102129273,9576
2102152498,9356
2102162475,1740
2102168909,7590
2102201927,7521
2102224992,9740
2102240144,7362
2102243678,5315
2102255131,2676
2102256296,1527
2102293251,8632
2102387651,3340
2102397285,5584
2102410748,3010
2102419534,2171
2102430891,4343
2102435494,2006
2102441282,9891
2102442978,1464
2102469204,5847
2102502308,5214
2102520405,671
2102532133,284
2102574219,4936
2102592009,8090
2102592798,7718
2102623833,9401
2102664882,5180
2102731749,7061
2102745590,850
2102766134,1513
2102777652,7328
2102783292,5347
2102788113,8379
2102788979,1773
2102818006,9394
2102820527,9145
2102822708,1478
2102835216,6046
2102845706,5771
2102860582,7589
2102892667,349
2102899720,9994
2102955522,4100
2102962508,8787
2102971538,8433
2103107130,5341
2103124109,7888
2103144722,7046
2103204291,4612
2103273136,7077
2103354979,4803
2103375367,9457
2103383371,9292
2103398261,5304
2103415093,7992
2103470487,587
2103482801,969
2103530854,5141
2103533140,6418
2103557469,8208
2103569394,9050
2103653714,3102
2103675822,3592
2103712567,7413
2103716068,4800
2103749264,4603
2103759539,2549
2103762217,968
2103774779,8854
2103793922,6655
2103805785,6853
2103858638,8668
2103873735,7391
2103876146,175
2103904459,3615
2103928496,2317
2103931743,6212
2103951852,7619
2103955643,4284
2103969886,2426
2103986482,8970
2104014313,3531
2104019633,6888
2104019702,9887
2104049363,7351
2104091272,163
2104094395,7459
2104095950,8355
2104101140,8042
2104112241,3752
2104120536,5726
2104169490,7385
2104176778,6350
2104217751,4403
2104249384,6387
2104272064,5885
2104278094,8597
2104321602,4334
2104441813,6762
2104444541,2556
2104450617,3063
2104481293,1026
2104505089,209
2104514144,4818
2104536001,537
2104543517,1297
2104574246,8415
2104587121,7559
2104630193,5461
2104636519,2762
2104636729,8012
2104636796,9824
2104651119,2791
2104667371,6692
2104728974,5774
2104760970,2470
2104765536,9386
2104837137,9606
2104848272,9642
2104892445,1972
2104924463,2839
2104952089,3278
2104964718,2826
2104978568,8499
2104996860,7430
2105002379,1767
2105042554,9254
2105047838,9030
2105078744,9984
2105089370,8770
2105098716,1650
2105144717,2897
2105156454,2204
2105157942,6045
2105168396,2349
2105181416,4195
2105186276,6961
2105210389,8099
2105222096,9018
2105281863,9900
2105314201,509
2105356380,5065
2105376883,913
2105414789,423
2105428119,9335
2105454795,3795
2105462725,4161
2105463344,4267
2105508400,7626
2105570128,6177
2105572687,8057
2105592565,1056
2105602451,8360
2105610017,1712
2105668864,2155
2105671409,5186
2105701975,4783
2105757235,1802
2105835664,3384
2105890604,7558
2105903227,5093
2105910512,8982
2105921307,3336
2105969813,6376
2106007734,2403
2106075224,2857
2106081436,3259
2106084537,8490
2106106286,6934
2106119155,7437
2106136141,4918
2106168613,9937
2106191204,8374
2106250342,9201
2106254429,1387
2106258634,20
2106258758,9025
2106260306,2415
2106268147,8004
2106280810,4921
2106291442,7573
2106295473,4125
2106368783,8855
2106415613,4684
2106446418,7422
2106482049,931
2106483169,2623
2106517235,3594
2106536222,4786
2106543634,9016
2106549787,9686
2106597800,112
2106649705,3060
2106670055,7940
2106681234,628
2106708622,8881
2106721821,8993
2106744887,8512
2106766188,7105
2106773387,1847
2106776802,4696
2106791901,7222
2106815387,1607
2106819593,3812
2106887095,7542
2106897535,2914
2106929585,7874
2106942425,2231
2106966901,2337
2106968217,7360
2107014775,2646
2107022863,6938
2107036933,4434
2107065897,2865
2107066122,1693
2107095204,213
2107145668,2575
2107214159,1967
2107243027,3969
2107246348,8373
2107266600,3049
2107305148,8088
2107361830,5591
2107370897,4215
2107405145,8039
2107419598,7421
2107462008,9742
2107470541,2915
2107481776,6318
2107485970,7408
2107526326,7389
2107548456,4019
2107566672,6237
2107612064,7541
2107620628,6234
2107624877,2157
2107625342,3801
2107628750,8762
2107689527,1243
2107699187,3943
2107724943,8912
2107747757,5482
2107752570,5944
2107753533,9361
2107757591,1363
2107767789,7672
2107770431,2200
2107775616,3625
2107777602,3696
2107777789,6073
2107792812,6951
2107825581,1561
2107834060,5093
2107928671,5905
2108062832,4480
2108078617,7675
2108102865,4526
2108106874,2392
2108110155,355
2108203103,2463
2108280983,7169
2108313329,7238
2108318842,3980
2108321384,1882
2108359574,6936
2108414772,9293
2108438018,8474
2108494326,1183
2108500243,6615
2108514653,3645
2108543628,88
2108551821,1501
2108587152,3138
2108609110,8950
2108630716,4145
2108654114,3183
2108654316,1252
2108655846,9378
2108744205,6539
2108757505,5962
2108777557,6030
2108833518,8080
2108930605,3221
2108944161,1253
2108967229,3077
2108990873,9380
2108993735,4389
2109012858,9482
2109036154,4802
2109036290,854
2109047465,3390
2109056594,6116
2109062056,7491
2109099920,2370
2109114618,5420
2109127001,3889
2109136428,5385
2109140490,7597
2109169771,2981
2109193310,1142
2109201176,3261
2109203908,6473
2109214838,9113
2109218358,536
2109255334,9499
2109259485,3973
2109271887,8639
2109274422,221
2109295082,3874
2109336732,3343
2109337856,8936
2109339281,4137
2109378179,2266
2109386679,6890
2109390085,3350
2109391379,9682
2109395512,4042
2109405471,5277
2109439025,9348
2109468407,8071
2109473951,4311
2109481899,1205
2109512784,6215
2109529334,9979
2109532964,5771
2109554187,6183
2109612114,1645
2109622377,7508
2109651523,8686
2109684814,6272
2109695250,4042
2109723511,389
2109730144,2601
2109774914,4937
2109783955,359
2109796646,6519
2109810221,6567
2109827628,2251
2109850841,1640
2109859489,372
2109891728,1997
2109927101,1768
2109982616,1386
2109992830,7595
2109998738,6772
2110028517,6273
2110030366,7716
2110050874,7876
2110052834,3855
2110065045,884
2110080967,4896
2110093719,2666
2110118676,7357
2110130112,987
2110134218,3605
2110139464,9239
2110168828,8741
2110176502,7340
2110184086,6002
2110185668,9296
2110197334,9612
2110202607,2130
2110232135,2293
2110240564,1907
2110263437,1202
2110271965,7030
2110278437,5257
2110290427,6749
2110342448,591
2110432687,2092
2110439968,4581
2110455179,9500
2110506620,3407
2110525682,9727
2110542544,3129
2110559364,985
2110561802,5960
2110605677,3741
2110653456,4760
2110669479,5703
2110698486,5469
2110701886,5785
2110727531,1584
2110729952,1625
2110752886,6751
2110761634,8940
2110785653,8973
2110812320,2403
2110841310,3088
2110851451,9854
2110873691,5397
2110919407,3619
2110926230,1600
2110967941,4603
2110974867,3142
2111016339,104
2111045438,8653
2111237837,4894
2111241137,3615
2111249067,7377
2111353175,3967
2111356368,4164
2111388076,5035
2111391889,8692
2111414389,1785
2111438512,28
2111463217,8619
2111467971,5299
2111470074,721
2111483561,1409
2111656803,4597
2111661551,2597
2111670717,1128
2111672924,1803
2111678804,4898
2111693660,2567
2111732666,6362
2111748776,4701
2111757168,9974
2111796794,918
2111875399,7963
2111879864,3963
2111902826,2000
2111908642,9236
2111978592,3312
2111984246,1562
2111998037,9323
2112006334,5334
2112048360,7097
2112058004,3338
2112075405,6878
2112138368,7834
2112164791,2554
2112217483,1393
2112218067,3155
2112262795,7364
2112296827,8765
2112336104,4109
2112378525,6715
2112402145,8785
2112407624,1718
2112413644,5897
2112498723,3621
2112530530,534
2112559461,5840
2112602606,1739
2112606144,8250
2112609637,2243
2112717718,9838
2112724915,9269
2112832621,9252
2112838822,5780
2112839873,1540
2112854783,8211
2112856949,1151
2112867949,1749
2112894513,5731
2112897919,1661
2112921139,7138
2112928624,2727
2112938577,5516
2112971523,7723
2112998791,247
2113007755,8907
2113034310,6272
2113062347,5824
2113075184,2714
2113090769,413
2113117039,4048
2113192072,9558
2113214952,4590
2113226778,5815
2113235964,7628
2113243656,169
2113246424,2455
2113252108,8384
2113253198,588
2113258362,7249
2113271252,4523
2113279037,5537
2113307477,5436
2113309021,358
2113316536,4008
2113333539,6757
2113343405,8721
2113399578,3230
2113413400,4584
2113437085,2925
2113465427,54
2113485296,8419
2113493955,8368
2113538165,320
2113554479,8141
2113570838,4319
2113574323,1457
2113593696,6550
2113643758,4037
2113707812,9436
2113744475,3226
2113748685,6167
2113761646,2531
2113779663,6980
2113801423,2001
2113865118,1323
2113881706,3820
2113917126,7411
2113926824,469
2113931145,9873
2113944710,9931
2113971745,448
2113974886,9553
2114005492,4669
2114020236,3248
2114021620,5761
2114028061,7352
2114041511,386
2114052040,3295
2114130985,7352
2114135071,8018
2114156487,18
2114181642,5993
2114215928,1134
2114235933,8780
2114240809,2427
2114242392,8216
2114243214,6190
2114264633,8947
