key,rec
1702996085,13892294
1703036294,24477745
1703053378,69655657
1703056640,60152840
1703110042,20100864
1703118837,11952345
1703130903,11293959
1703160739,65989092
1703175797,3070643
1703204071,73362958
1703215988,51092234
1703289226,2710892
1703293298,58686974
1703316010,84343572
1703360861,58132344
1703421512,5061893
1703445440,18873760
1703491848,33472909
1703504817,55173807
1703514466,71632129
1703536412,30216320
1703552239,56032067
1703577695,2251621
1703619442,41910354
1703650053,37748049
1703680050,64766343
1703696647,54080884
1703729944,84164633
1703767272,24653856
1703784207,51887367
1703828973,20999955
1703865958,78164739
1703894810,41945498
1703901816,87929875
1703908820,57892333
1703947910,49872484
1703966629,79769263
1703981525,35648432
1703982064,91522097
1704000824,222643
1704005310,435634
1704007934,5839278
1704038757,54582728
1704061815,78200586
1704062515,40841904
1704064545,98174782
1704067671,23778047
1704076892,72657876
1704123806,21240660
1704131493,65414104
1704150316,73219466
1704160841,79912760
1704214650,45558322
1704218720,8921805
1704252617,42056403
1704253612,31088663
1704255092,31534983
1704269791,19282791
1704292225,43297314
1704293260,15423373
1704307300,1917835
1704315453,47144015
1704349628,84848013
1704389782,75438387
1704428633,11763552
1704432787,25003977
1704441038,80153744
1704472843,62817805
1704515924,91649854
1704533449,72949918
1704534441,92582970
1704538213,97013810
1704551301,73073119
1704567935,28246902
1704568932,93670901
1704622648,95450280
1704641765,51571104
1704665208,96997014
1704724290,77406752
1704804228,33704044
1704824529,56131203
1704832674,56300823
1704845344,84355848
1704949769,3328728
1704957021,31814187
1704957270,25803774
1704983346,44677242
1705013408,4954889
1705016526,46283384
1705021217,14440039
1705046475,20005154
1705084457,93682178
1705085145,97435395
1705101884,28239644
1705110234,22419841
1705144223,63810494
1705160845,92414832
1705188927,87740137
1705191858,9475107
1705193280,51175426
1705198286,91895315
1705199141,26511984
1705202456,10292247
1705222905,53705159
1705235316,78218462
1705240426,7676873
1705244581,78467213
1705287666,9660643
1705287731,10081090
1705313785,52902338
1705318914,21334569
1705330305,73689085
1705403328,91712976
1705417686,8489497
1705438596,62200074
1705458624,8083821
1705463640,7976924
1705501398,84909177
1705510413,34364537
1705529686,29599387
1705593184,30952538
1705614334,13066888
1705640019,38332937
1705649915,7886508
1705658853,9558032
1705676135,25021309
1705688050,72652435
1705705939,41024764
1705728929,38917633
1705738088,54110385
1705748824,35440586
1705793022,2965915
1705862286,47695118
1705869039,83539475
1705879887,11225137
1705897517,3033202
1705910064,54689604
1705919644,56447473
1705991638,11936228
1705995152,77854217
1706007965,52187085
1706011830,93926766
1706013716,52356773
1706050494,89778526
1706052045,8129232
1706064796,43226830
1706135568,59370602
1706148712,68443825
1706149365,72477001
1706149558,22382404
1706154165,13142419
1706158741,72855101
1706165233,39711004
1706167344,69155240
1706230016,27266573
1706294542,50419024
1706308364,87389450
1706335467,58839858
1706341919,4925893
1706351538,58368231
1706352111,66281544
1706356621,19585238
1706365975,31299237
1706405907,15248647
1706453980,91699304
1706465325,36262956
1706491040,65405290
1706515280,14121799
1706539650,20567833
1706555378,65524083
1706603780,95540328
1706623798,36513036
1706643428,86660252
1706662446,20120800
1706734997,92205056
1706742409,86906866
1706749970,59612624
1706771399,75626746
1706778983,24801930
1706813380,80852435
1706842173,77975968
1706863227,19406931
1706867541,89692539
1706888435,35450605
1706890305,71149694
1706909574,84481191
1706930253,21948401
1706932415,91188250
1706935961,93656146
1706959844,78189633
1707030361,17822626
1707062517,48312069
1707063894,50815787
1707212120,15997607
1707291771,57099242
1707302383,34709195
1707321462,66743407
1707324231,59598485
1707353335,12895127
1707502315,71425838
1707515163,27372472
1707573720,75722960
1707575808,77415034
1707587082,45649346
1707595169,64502812
1707603219,45073656
1707607224,94260790
1707624317,73598637
1707693375,21549506
1707694849,84723135
1707735447,14480183
1707750308,31792565
1707803153,30372158
1707839012,40128159
1707840143,50939823
1707852157,80376828
1707859031,64592199
1707894244,94393112
1707896209,15939800
1707942438,14170929
1707945051,14992495
1707955770,92514905
1707966217,52724845
1707975214,55360958
1707978795,45599338
1708038037,42534365
1708061245,25483171
1708078141,39072829
1708106122,50545038
1708116339,6879817
1708162561,85161830
1708164279,23328447
1708187275,89452794
1708247922,96411294
1708306254,96908310
1708346075,6957454
1708376178,90539335
1708380852,98703976
1708454181,20301556
1708458332,37351632
1708471849,74608837
1708477648,31014246
1708522297,19101729
1708531586,67932245
1708531770,252284
1708626244,12746027
1708635418,73986292
1708681950,34703412
1708711137,42540157
1708737617,65993044
1708750436,50149969
1708762485,71674647
1708780132,25641770
1708784598,65485627
1708789534,46747896
1708825902,72537578
1708857684,9322191
1708859594,26429589
1708881703,85274587
1708901299,78022652
1708915070,954466
1708938472,58061354
1708949837,67678681
1708970870,65074608
1708979650,26917065
1708985332,84440865
1709000799,4871662
1709057264,98854542
1709061572,58718959
1709071578,42054866
1709076965,21906044
1709080825,29104552
1709092241,61081665
1709110354,27268914
1709138456,57846984
1709141295,62700586
1709175478,8170526
1709181732,32149738
1709205041,63547572
1709212365,66202632
1709215582,24480746
1709232238,96288052
1709246591,95321529
1709295754,40273904
1709308499,50280788
1709323213,56471102
1709348498,427829
1709356953,74955711
1709410668,39706190
1709423085,98374462
1709472165,53984736
1709498642,60335906
1709518837,80266034
1709519646,69432965
1709521308,2049743
1709531305,44341708
1709540966,44440946
1709549574,72573570
1709555580,43917380
1709558740,39966868
1709570057,11413323
1709598114,38878940
1709655661,7294445
1709665478,37680036
1709751399,28394462
1709759043,14353871
1709764230,39769849
1709816412,31096923
1709819949,57360898
1709850593,48452636
1709862486,81766873
1709942972,20406949
1709974877,86758063
1709991763,31206326
1710021037,58053550
1710056320,27472263
1710075469,6615097
1710078113,96720945
1710083501,53839930
1710096424,33696920
1710097228,12936042
1710135422,71549599
1710190831,70442429
1710203478,28110830
1710212327,52095259
1710301190,43889153
1710328175,24524363
1710362757,87589598
1710381739,76788820
1710395585,82858450
1710400921,71006720
1710411547,8576465
1710412236,54315570
1710465555,33757728
1710520501,40744128
1710553641,99885972
1710576894,47987877
1710616831,63179953
1710622933,73047817
1710699394,45804150
1710720779,5144103
1710737423,2867317
1710757370,12966818
1710759565,78687202
1710799862,93710532
1710814930,80994381
1710847988,3539477
1710866980,94563027
1710880923,5791648
1710886973,21716416
1710903720,82617135
1710938759,94266942
1710998149,9780477
1711068437,4139609
1711115139,58623755
1711131904,48892645
1711214910,91743093
1711234784,42157935
1711237387,49216948
1711269246,23175671
1711276640,81229291
1711300892,20426168
1711329039,81169248
1711329982,93625955
1711359003,5825835
1711373457,60938992
1711402510,20672449
1711410396,90199809
1711438901,63974879
1711442250,39875369
1711447447,26199912
1711485040,70092520
1711488839,32455951
1711494480,77684393
1711529051,44584601
1711535125,9363633
1711552855,22154220
1711575797,5156412
1711596296,54885895
1711607688,56512161
1711612459,63765015
1711699483,87167365
1711771168,9253923
1711780459,26779244
1711829513,63381334
1711830048,50293327
1711874192,3118216
1711889246,16974868
1711963744,8094383
1711969583,56044727
1711994770,99118887
1712076371,31368885
1712081509,50264972
1712128357,92883048
1712197915,52818190
1712205473,87348040
1712214520,24959622
1712217224,12945427
1712242391,9501431
1712265095,85230618
1712277831,11376656
1712290679,22271217
1712295746,80909107
1712305577,47969933
1712311128,61546475
1712333676,38719136
1712352739,40951286
1712365192,42791168
1712389284,37335330
1712402688,58002890
1712418351,49070634
1712432010,60538591
1712439792,28010652
1712448118,52456997
1712473251,58079451
1712536627,22044923
1712549948,90749953
1712557035,26606818
1712576997,77085944
1712579487,77997216
1712633635,20858238
1712677946,86873955
1712685797,46887787
1712687986,15575687
1712728019,4470108
1712792836,51587200
1712805080,53253559
1712818272,45580154
1712825599,9145914
1712846075,24019982
1712869127,41273613
1712916250,93698689
1713019223,27580111
1713046844,38936789
1713061448,31412163
1713067381,34774193
1713084877,13524694
1713118850,58559099
1713130359,85350893
1713143087,17150228
1713231313,49693402
1713270255,24414328
1713288139,93825050
1713319490,20601075
1713355867,89199761
1713371649,97869442
1713395007,57484949
1713400582,94426498
1713408989,28691613
1713442847,51487221
1713455936,11660747
1713464840,68892381
1713482875,83516981
1713500144,12926257
1713537053,54416298
1713547107,98290591
1713609901,75239892
1713650267,46980014
1713653487,41118679
1713655329,92335636
1713675111,9733386
1713698978,63427838
1713714420,73853618
1713736450,29785660
1713749811,66829044
1713757562,63933927
1713757581,32704436
1713802489,36422086
1713820671,1322637
1713854673,29176830
1713868544,99298315
1713893333,5874387
1713909974,56309706
1713915852,273806
1713927630,85253975
1713930599,63128410
1713993193,79631280
1714006873,12684835
1714054334,7732930
1714062990,26910765
1714089625,64312950
1714099817,96559684
1714102372,33397545
1714254865,15718873
1714255416,70454692
1714270347,92680914
1714323429,53637421
1714357453,23947904
1714374045,83121454
1714375723,5425535
1714406961,24295015
1714422481,48699684
1714453150,90046163
1714477036,31853398
1714483535,88832673
1714512244,91601272
1714524034,19096990
1714541763,15397178
1714567863,86394517
1714634898,99551951
1714651565,10543033
1714697758,14946772
1714697902,88093614
1714699912,94618677
1714721551,27970114
1714730780,57207609
1714743427,20072297
1714749330,13883725
1714759122,81958961
1714796701,91684667
1714814602,51784428
1714867406,10911439
1714873038,85720165
1714879510,28940046
1714886066,93587423
1714970258,20620036
1715053722,17450043
1715055956,26666368
1715066262,69261541
1715084780,87912664
1715170786,38277143
1715197580,48107686
1715220711,64337964
1715225036,26213545
1715233919,8006104
1715246498,50143366
1715247669,21000680
1715266230,50635136
1715290102,17813700
1715293847,76693477
1715298999,66332174
1715316908,23001917
1715357225,29179035
1715373425,91814597
1715376709,72339899
1715475370,31551034
1715498314,1911181
1715517954,57693207
1715519445,12289228
1715519978,63093371
1715580639,92287987
1715618649,54528024
1715636428,52728787
1715636604,93169949
1715638265,418731
1715657908,16626141
1715697126,1208048
1715702035,64958313
1715749921,99523743
1715760536,10450546
1715779332,75615561
1715789859,97947595
1715793882,70418484
1715832521,59181372
1715834269,21327594
1715846455,28718576
1715884567,38863652
1715921797,4490832
1715941665,36666457
1715960029,85198459
1715966327,97764243
1715978477,86523673
1716051782,16636999
1716092406,51857262
1716106095,86255460
1716120766,95319731
1716163088,25190420
1716180577,24146512
1716186506,99581703
1716187906,10744484
1716191232,1357783
1716214548,99340176
1716215733,30838893
1716230366,58153348
1716290255,86887356
1716295227,62148987
1716313332,28574095
1716329840,52053312
1716380187,74978615
1716393225,17317313
1716426663,60731567
1716433372,11468817
1716441672,77258020
1716457480,63489526
1716487696,67940622
1716494639,82742109
1716509342,95674017
1716516460,62334802
1716517886,42890830
1716519289,38446051
1716522468,48766844
1716570707,87191642
1716595675,38798767
1716612802,38519132
1716650061,54728655
1716716810,80614629
1716741985,9897555
1716744378,32594945
1716744991,44226162
1716748829,17359189
1716755237,23737406
1716775437,98420851
1716776253,36973107
1716796201,29834813
1716806294,50686511
1716819096,16491084
1716824074,71369028
1716839193,35768730
1716841801,19907027
1716882399,68633729
1716883456,96773317
1716907845,50346165
1716960825,34483997
1716972551,14494310
1716987511,54303866
1716995628,77418086
1717048217,31077914
1717097212,39476370
1717109803,49703076
1717160843,93057682
1717180953,20736761
1717198489,75991818
1717208484,94672689
1717219981,95154311
1717288626,63360863
1717306125,39391647
1717347544,38416449
1717410851,8556047
1717458555,1107663
1717459957,87898734
1717482031,6834168
1717502160,98165807
1717542091,33196525
1717546930,97473718
1717547502,33530705
1717550615,98111379
1717596880,67493136
1717597399,99430902
1717608856,16778640
1717680419,80882985
1717686844,14793723
1717695870,77563662
1717696075,48240928
1717700925,73455413
1717760617,40922091
1717783307,96150671
1717898101,13157224
1717905797,97697587
1717917922,20756690
1717932736,34075434
1717950856,67292314
1718002634,71462020
1718022308,489864
1718039545,23179019
1718062600,81352096
1718103796,55603684
1718107428,5405943
1718164208,92291941
1718190646,93172476
1718194355,24971340
1718225719,46560988
1718239498,83252243
1718252521,40671636
1718262549,83428518
1718290778,97720704
1718291535,9881459
1718296664,56441499
1718331573,71466436
1718373792,37512413
1718410965,41776249
1718424228,54759132
1718482908,63493630
1718486938,27366728
1718511852,66766551
1718543119,69048177
1718545372,67944425
1718575614,51687697
1718632133,43281062
1718660739,76368964
1718683898,57920057
1718702293,94956849
1718721370,63420141
1718736435,89773002
1718777080,91693633
1718781434,29504942
1718781928,69319717
1718785691,4476519
1718841316,12262443
1718883686,46315651
1718903124,85339884
1718906046,27820858
1718926169,31237451
1718941089,72186950
1718944711,15523917
1718950325,67112396
1718964404,28071539
1718979412,36538097
1718984336,60813168
1718985230,58492329
1719003062,19399760
1719003150,50568743
1719009271,1658783
1719050725,50659369
1719095388,4856511
1719101363,65550548
1719119296,17248076
