key,rec
1780336048,556907
1780336614,769808
1780351074,476179
1780357056,505952
1780361677,279447
1780426583,30138
1780465474,198148
1780574276,70675
1780684203,635915
1780686511,855797
1780701702,130239
1780806625,594662
1780841557,585073
1780885065,651614
1780915137,646587
1780937050,28283
1780965706,616605
1780987643,426776
1780989287,304566
1781084508,945620
1781124729,449593
1781133307,611312
1781165005,315129
1781170960,945240
1781172843,201679
1781175494,27503
1781183858,318822
1781240994,898032
1781300001,45390
1781375282,146067
1781394809,395093
1781534429,671512
1781547776,845674
1781553319,426502
1781555210,166300
1781561009,174696
1781569325,22721
1781572385,495942
1781577194,845562
1781599738,979389
1781603894,92885
1781624113,532115
1781637981,47941
1781656048,165298
1781658807,533148
1781725841,990526
1781754445,732442
1781775331,937836
1781778841,404375
1781841459,905607
1781848182,213781
1781851542,550336
1781856383,961727
1781887214,665398
1781894852,43625
1781918167,308293
1781921552,559858
1781943289,391861
1782018523,767433
1782036905,816981
1782081154,613506
1782108540,99250
1782172415,937385
1782235616,909259
1782259616,373549
1782265252,566010
1782304505,799382
1782340786,862866
1782341390,28226
1782342816,115260
1782388993,131315
1782418770,837124
1782440210,501192
1782482974,867407
1782494571,714501
1782542632,860655
1782651604,630835
1782664999,81831
1782764103,643844
1782780827,375224
1782786268,1255
1782790439,769008
1782791994,324179
1782795970,828970
1782837222,410140
1782855969,44061
1782856123,555682
1782869033,429908
1782875051,962663
1782901404,261399
1782948846,930659
1782951145,766136
1782970992,657998
1783019529,926898
1783052004,819231
1783054124,647674
1783054831,651241
1783054921,991872
1783068745,455066
1783105113,632508
1783125975,206890
1783156159,601000
1783185572,267478
1783198102,521531
1783211285,978898
1783242132,101314
1783262718,438618
1783274832,128473
1783285723,902176
1783312253,117185
1783329988,928116
1783333156,192983
1783391188,376598
1783395858,344720
1783440142,386918
1783473873,270887
1783518819,354455
1783541478,606439
1783554154,285433
1783566758,933723
1783599554,847090
1783608851,268911
1783702154,78214
1783725715,353049
1783769408,850957
1783778024,116373
1783778025,658695
1783786304,410532
1783789411,177128
1783807583,669224
1783821205,849883
1783828103,615181
1783841820,996151
1783865092,187175
1783895731,883607
1783933077,973896
1783986410,484553
1784004975,831837
1784020386,752793
1784044707,250659
1784071050,607383
1784072004,848747
1784174887,94854
1784190374,415435
1784210197,299853
1784275387,238569
1784282287,223522
1784297337,582004
1784364971,450275
1784368926,74087
1784383846,21822
1784385949,528308
1784409121,448648
1784444625,76189
1784448787,853273
1784467671,220077
1784473870,341551
1784477358,783279
1784519026,669598
1784532633,206873
1784537477,543861
1784538765,209970
1784561401,788858
1784574403,725822
1784620248,292068
1784622612,112311
1784622849,972083
1784623461,236948
1784679152,195344
1784680694,660672
1784696894,636630
1784733195,454882
1784769429,123296
1784771318,736801
1784772108,950541
1784773896,386016
1784797371,240592
1784806626,435941
1784812669,223995
1784823327,715467
1784826831,57708
1784843751,368040
1784845293,557318
1784849285,927924
1784866611,788318
1784904651,429835
1784967536,125338
1784983644,497780
1784989772,261019
1784992434,773608
1784992823,107969
1785023145,864820
1785047791,476518
1785082075,967595
1785145540,85303
1785147711,725513
1785150278,276689
1785175758,860528
1785201033,96585
1785231675,961495
1785248924,655557
1785277788,155730
1785278465,88425
1785312860,959676
1785351403,307678
1785360882,817797
1785398637,387508
1785401919,370226
1785445669,808531
1785482167,215164
1785494134,485653
1785578540,788692
1785580726,234263
1785589149,356526
1785590300,745681
1785664247,906350
1785674896,620306
1785676772,322008
1785687318,446763
1785703436,737043
1785710860,72584
1785746282,147099
1785769253,317713
1785799024,244680
1785831520,504328
1785836049,979764
1785880107,391413
1785888785,717287
1785896549,301448
1785905399,119471
1785944515,518535
1785985662,829928
1785990962,13235
1785994096,737707
1785995201,66160
1786016540,438339
1786019663,537115
1786043220,891975
1786065134,420411
1786111824,626760
1786124060,714019
1786140723,480496
1786183523,276121
1786264757,348904
1786314668,100546
1786321137,283951
1786328673,57961
1786337973,230598
1786342436,760306
1786391547,61607
1786447334,265260
1786465479,842782
1786488520,841128
1786490774,350352
1786519051,186326
1786592197,935974
1786604284,484725
1786666073,345880
1786674235,883938
1786684037,551282
1786725641,872422
1786763635,226140
1786765263,503950
1786824463,563525
1786843920,713574
1786862550,786857
1786879243,377514
1786889525,572684
1786926789,817813
1786927508,595971
1786965026,789194
1786965836,91171
1786974172,745694
1786983398,2317
1786997535,881605
1787032289,74266
1787064518,273112
1787090379,264133
1787199049,363734
1787234606,523266
1787235913,916134
1787255160,764704
1787271606,179708
1787293217,48184
1787343223,188027
1787344573,837565
1787355241,430000
1787373621,468867
1787393066,866042
1787426979,440156
1787482253,448571
1787525066,719680
1787533168,943146
1787551055,140810
1787586608,913061
1787588632,611053
1787591311,571677
1787591663,58329
1787632772,146071
1787638978,471047
1787652131,434259
1787657099,970657
1787658838,568589
1787693024,806751
1787710603,374508
1787727011,420286
1787729084,965861
1787832709,274723
1787834445,302835
1787836317,10792
1787840815,257796
1787845364,735671
1787929245,682120
1787935428,628913
1787938958,921536
1787949506,670332
1788005432,127290
1788008948,245700
1788017815,981395
1788048721,966078
1788079906,334121
1788118639,449508
1788132773,54432
1788152832,570797
1788163279,749794
1788191743,97596
1788198167,135130
1788203277,863938
1788212745,977465
1788219752,164986
1788223105,404990
1788231603,741071
1788250631,176035
1788292437,243688
1788359748,641636
1788409473,263623
1788412492,754182
1788423474,514471
1788429425,284121
1788452896,78602
1788466692,119844
1788491854,700421
1788620325,328296
1788621621,124525
1788635144,649737
1788672352,409583
1788717121,349015
1788738017,201949
1788741431,411335
1788760318,27352
1788790154,154030
1788825711,66349
1788826516,530532
1788859767,706699
1788871810,946500
1788899114,684807
1788912439,362894
1788921866,539764
1788922410,175186
1788955256,826180
1788956533,379011
1788981691,513493
1788983128,625112
1788985737,974981
1789024997,259331
1789025201,362771
1789032080,437414
1789103805,839167
1789110463,786487
1789144384,857609
1789203364,197308
1789218427,661989
1789237079,920777
1789241322,833321
1789263378,127554
1789298433,487229
1789299458,952184
1789355127,852904
1789356631,252090
1789400124,135424
1789470835,887149
1789486740,365019
1789529952,186903
1789554780,184819
1789674560,38899
1789698100,205203
1789719431,810677
1789739635,954296
1789760243,809936
1789771262,905596
1789792596,257158
1789793438,996500
1789843003,465423
1789860871,896935
1789865990,543282
1789887175,832600
1789902057,744742
1789935276,80399
1789983660,362795
1790011234,765132
1790031382,430429
1790038684,703521
1790067587,69144
1790068287,47309
1790263202,908452
1790279868,617350
1790300747,449310
1790304931,710280
1790326992,203976
1790345085,922340
1790349556,943827
1790349998,314846
1790351030,406431
1790387539,925916
1790432712,373014
1790491929,667731
1790497385,53218
1790542493,185101
1790558781,852433
1790566084,567278
1790570727,681467
1790573584,99374
1790577723,285949
1790610155,393464
1790650990,450979
1790659642,163698
1790700309,419795
1790739199,19839
1790742009,13497
1790781587,502112
1790790072,501547
1790799538,100401
1790803101,156979
1790834132,809404
1790834973,267772
1790848518,475409
1790864608,825694
1790864908,759251
1790940992,356113
1790984939,946519
1791011942,155319
1791018970,493166
1791047008,62053
1791067310,951888
1791072868,445736
1791074553,364724
1791125162,406146
1791142397,736399
1791169690,59984
1791200811,827051
1791205270,514928
1791223527,935386
1791250704,471344
1791251862,735120
1791318340,927329
1791335650,255047
1791350808,401063
1791371100,894432
1791371196,231869
1791386878,335893
1791398203,560056
1791410837,204097
1791419812,771632
1791444682,500183
1791447330,900573
1791463101,729224
1791517020,782430
1791562964,462417
1791566839,104252
1791570784,379641
1791585519,363972
1791600519,25587
1791605883,75301
1791607669,244865
1791610864,840184
1791667130,712587
1791668913,858996
1791721606,621758
1791739658,277239
1791799585,332567
1791829313,636380
1791899787,127108
1791901165,837093
1791966156,736814
1791989834,656798
1791997874,206087
1792001034,145801
1792008634,55949
1792013023,858408
1792014681,743552
1792031198,546422
1792080780,196687
1792117555,271880
1792124448,705067
1792199251,698457
1792203185,470818
1792217834,443561
1792230755,296947
1792234164,781843
1792284803,271474
1792382898,318652
1792394486,761436
1792402456,730243
1792418489,944701
1792423134,943830
1792463451,772003
1792473109,942407
1792512247,686840
1792518719,284833
1792529330,338467
1792531260,261889
1792560161,136179
1792560392,867119
1792562819,550779
1792578766,160199
1792597398,665669
1792614510,420610
1792618028,37063
1792674194,461823
1792680771,497123
1792721139,880862
1792765620,504128
1792818369,317503
1792840753,677988
1792858784,148934
1792872180,797041
1792876074,111444
1792887037,940301
1792925630,190372
1792947751,526129
1792986217,231178
1792999081,281534
1793010498,830904
1793051564,477425
1793051902,846681
1793064681,123135
1793066864,584599
1793083066,577048
1793086004,418550
1793187431,336338
1793188955,358702
1793254948,420626
1793273471,261486
1793311799,288336
1793350255,74013
1793357887,836727
1793382377,215491
1793397839,203490
1793407468,530348
1793410701,600548
1793423685,991593
1793430602,518840
1793457905,904840
1793473473,987285
1793503987,152288
1793525704,724520
1793527568,375732
1793527876,666456
1793581040,112168
1793591321,164152
1793603672,975451
1793604199,939422
1793605330,378680
1793635333,213090
1793729803,680208
1793739144,324990
1793750911,927641
1793808783,685495
1793830438,564856
1793845811,430101
1793850506,433090
1793870244,859694
1793879060,582137
1793892357,754195
1793913460,680856
1793968811,248854
1793987707,718387
1794008742,717895
1794040518,773380
1794058748,773502
1794061256,666911
1794063530,977798
1794088075,107624
1794129971,379872
1794149723,904142
1794151555,825562
1794163485,285214
1794173749,720904
1794182069,690573
1794248838,457324
1794259632,876886
1794261699,845128
1794302299,36185
1794328067,274911
1794373986,85165
1794424222,692081
1794462449,341948
1794485985,581437
1794488106,794937
1794499956,380391
1794531324,775555
1794547011,229550
1794553124,24337
1794559929,164623
1794589914,101267
1794614750,335958
1794638233,926375
1794640927,209309
1794660699,880143
1794661638,937010
1794704286,142214
1794796366,975315
1794808942,840794
1794814402,528029
1794820837,649939
1794838516,883737
1794873479,191747
1794885306,780042
1794918058,356383
1794926639,464899
1794935034,494284
1794980193,60186
1794989365,19252
1795036122,535762
1795051757,645292
1795068045,468881
1795070175,64454
1795076622,941700
1795171159,46853
1795177689,401517
1795190087,540885
1795220723,709159
1795275860,127599
1795285171,850180
1795324333,198099
1795331488,167737
1795434749,167049
1795512274,189945
1795512278,591696
1795561829,410083
1795561957,760423
1795565060,410776
1795636422,798462
1795663579,799885
1795665232,915933
1795670039,290306
1795677685,967108
1795707286,415903
1795715969,947201
1795754461,826047
1795766780,483154
1795786164,683665
1795789338,714584
1795823760,877382
1795826498,266139
1795850171,741655
1795852096,158879
1795855702,924032
1795861853,210721
1795882594,135112
1795884726,122346
1795887619,772906
1795940875,675459
1795950432,65631
1795965231,769204
1795967577,628870
1795974754,952640
1796003884,727853
1796008537,630216
1796033456,44316
1796057756,455881
1796088929,637787
1796106225,722433
1796108936,691601
1796113308,819088
1796149410,724163
1796182133,842756
1796184494,87461
1796210626,538144
1796211179,228214
1796211340,730073
1796226085,146082
1796247135,92186
1796289297,141047
1796291043,432889
1796310908,657299
1796319757,541908
1796343987,858599
1796359263,974020
1796460793,585250
1796488284,198281
1796490468,88638
1796495314,650117
1796502690,907688
1796547148,983595
1796623122,452876
1796631570,751589
1796654798,859176
1796682349,548570
1796749218,615957
1796776192,514381
1796796589,839695
1796807314,839206
1796830904,523738
1796837052,109679
1796838451,786957
1796841727,296872
1796854739,356482
1796890118,144014
1796896412,901636
1796909924,509874
1796914293,320731
1796925019,490625
1796939935,194693
1796986228,570724
1797046455,752295
1797048572,580213
1797105332,19383
1797106343,775632
1797136373,414424
1797148451,379140
1797154903,35837
1797166684,134557
1797224707,447824
1797254268,109297
1797272460,607437
1797304434,650202
1797329305,856797
1797352856,495534
1797363131,827378
1797364023,225726
1797382313,39180
1797424353,237255
1797448596,479677
1797475740,472452
1797486515,998902
1797486588,997612
1797517995,867261
1797533292,557489
1797544805,401482
1797551021,787506
1797552574,37789
1797579849,710048
1797627056,258831
1797643642,563837
1797651794,308730
1797658933,702169
1797661721,687705
1797694384,867782
1797699957,842348
1797712916,237393
1797733323,807994
1797739210,271696
1797762509,787079
1797772531,204648
1797803856,957263
1797845058,466132
1797875382,898588
1797885526,503909
1797885941,417271
1797886309,366627
1797890609,488655
1797913159,137949
1797915340,631237
1797935137,58535
1797948956,75649
