key,rec
1735256109,669
1735271484,569
1735283309,664
1735352717,890
1735391881,431
1735393086,775
1735400372,468
1735400715,816
1735410146,246
1735443084,700
1735460977,395
1735542028,613
1735614829,340
1735620131,394
1735638742,807
1735656979,124
1735671483,26
1735753816,645
1735762997,910
1735802350,760
1735812245,68
1735816789,257
1735829660,464
1735831046,120
1735836314,351
1735852709,36
1735858991,588
1735883044,658
1735884835,681
1735888116,782
1735918945,556
1735921580,15
1735990072,411
1736005609,695
1736078516,969
1736093688,465
1736160807,31
1736211798,14
1736249617,114
1736260936,194
1736271267,939
1736273635,903
1736314071,509
1736342236,81
1736350198,160
1736366281,369
1736404751,116
1736423924,145
1736425085,56
1736438714,314
1736498405,439
1736574738,138
1736654053,688
1736655746,477
1736656114,478
1736660053,781
1736670972,257
1736676845,429
1736693739,864
1736746214,528
1736770999,236
1736775040,958
1736791486,718
1736839194,413
1736862956,281
1736863037,81
1736914487,248
1736942123,800
1736943251,753
1736950300,694
1736998842,740
1737072007,811
1737124968,173
1737169511,817
1737217887,652
1737219540,502
1737220281,761
1737236693,428
1737243224,259
1737267481,462
1737282107,42
1737291560,698
1737312761,762
1737318478,102
1737329208,849
1737349440,239
1737353037,780
1737370228,435
1737371535,666
1737379866,239
1737426375,251
1737454967,204
1737463325,323
1737480093,220
1737504687,729
1737520899,557
1737557815,838
1737564705,580
1737595304,873
1737598083,407
1737601554,247
1737638308,957
1737648382,166
1737678936,570
1737684164,264
1737690434,415
1737724157,188
1737731090,33
1737734731,993
1737737580,866
1737740540,664
1737744045,682
1737767857,790
1737788141,240
1737788294,493
1737804796,430
1737813727,932
1737864402,471
1737954946,973
1737955619,46
1737961851,260
1738006112,754
1738009961,619
1738014725,43
1738033192,656
1738059628,942
1738063219,404
1738067955,718
1738098316,998
1738108935,523
1738137050,224
1738147973,762
1738174040,858
1738202088,643
1738225598,628
1738255411,377
1738281780,155
1738344033,327
1738352517,780
1738372628,606
1738403605,240
1738488138,322
1738517129,681
1738553289,1
1738554545,108
1738582050,21
1738582978,370
1738614168,126
1738652676,359
1738679573,30
1738685911,791
1738721730,578
1738740015,750
1738740183,815
1738741225,457
1738746287,458
1738770237,272
1738778332,645
1738789624,450
1738792038,55
1738807958,913
1738837547,687
1738875858,910
1738960561,461
1738967713,517
1738983352,719
1739016795,777
1739021260,147
1739074352,836
1739096045,76
1739155649,897
1739178150,233
1739181699,983
1739184760,767
1739194053,862
1739208490,61
1739223830,308
1739227080,440
1739252706,212
1739254548,663
1739284781,950
1739299255,268
1739304583,908
1739338988,726
1739351750,978
1739389715,960
1739396020,128
1739441586,550
1739449436,378
1739455728,534
1739475661,988
1739505695,503
1739536656,321
1739543225,917
1739556298,709
1739560555,761
1739565469,456
1739593411,973
1739603365,707
1739653844,542
1739663987,111
1739718087,570
1739765508,693
1739798217,986
1739804264,494
1739804271,682
1739850457,829
1739869350,298
1739880686,224
1739881714,897
1739884956,596
1739912878,714
1739943022,468
1739948910,844
1739985943,805
1740007724,699
1740032088,319
1740085551,897
1740088456,330
1740099901,566
1740105411,185
1740106952,518
1740125724,19
1740133744,528
1740139503,392
1740219267,871
1740224183,99
1740282538,672
1740311093,335
1740321500,642
1740355139,125
1740360312,36
1740377510,871
1740405375,431
1740413344,682
1740426492,554
1740430441,789
1740542811,518
1740579015,284
1740588214,334
1740639586,348
1740645396,673
1740686287,191
1740689317,397
1740713847,506
1740742477,44
1740756150,403
1740775402,529
1740838708,318
1740888049,181
1740915246,21
1740970231,542
1740971122,465
1740993387,660
1741008079,130
1741024008,746
1741036691,146
1741069935,226
1741070808,976
1741078654,70
1741092680,592
1741100107,409
1741121297,582
1741174910,133
1741184176,952
1741214895,179
1741247500,758
1741296609,313
1741310038,821
1741310329,48
1741311592,712
1741331342,506
1741342871,544
1741352781,895
1741376798,117
1741390769,353
1741434310,420
1741477724,24
1741482510,655
1741492944,351
1741514013,257
1741522773,557
1741584772,417
1741605164,856
1741612658,671
1741647971,631
1741689691,753
1741694108,837
1741695572,344
1741720466,574
1741753949,35
1741754849,999
1741767068,23
1741768016,492
1741783747,446
1741839570,188
1741840448,237
1741899469,487
1741904561,265
1741984866,545
1742008949,239
1742019136,447
1742085830,984
1742102348,863
1742129122,167
1742139657,467
1742144885,115
1742177106,262
1742192678,726
1742211059,856
1742233641,246
1742254231,996
1742277459,504
1742359845,946
1742371037,258
1742390107,124
1742401703,872
1742443606,694
1742460746,267
1742480238,196
1742498248,421
1742502269,82
1742539146,713
1742573132,527
1742577670,457
1742619480,994
1742648478,704
1742649230,341
1742655378,200
1742661042,749
1742670237,318
1742682662,476
1742692985,993
1742703474,95
1742723898,95
1742726053,976
1742732915,461
1742743172,609
1742760792,733
1742763718,763
1742771794,549
1742789574,324
1742824430,813
1742832247,513
1742848692,5
1742851961,43
1742859151,87
1742880638,812
1742914272,1
1742914323,376
1742942872,639
1742957405,18
1742979499,501
1743062038,942
1743096883,578
1743101085,662
1743137687,936
1743155047,913
1743173893,332
1743179824,245
1743203939,486
1743254183,894
1743267394,767
1743281328,749
1743290361,831
1743305369,773
1743328164,445
1743350271,81
1743378169,46
1743384430,257
1743385306,94
1743399463,63
1743464315,605
1743481422,626
1743487447,57
1743524263,600
1743537347,276
1743571850,904
1743571890,496
1743579117,375
1743597227,807
1743610364,915
1743654272,931
1743674437,921
1743734821,819
1743744424,247
1743758649,417
1743781942,488
1743790559,749
1743867385,385
1743872203,788
1743872630,903
1743908753,273
1743922425,313
1743961543,29
1743984320,897
1744019402,875
1744019496,747
1744042003,82
1744114536,824
1744120211,18
1744151747,617
1744170196,871
1744183310,676
1744204245,789
1744232146,403
1744256074,459
1744264665,824
1744298249,458
1744348651,336
1744352712,386
1744354957,744
1744365460,928
1744376048,145
1744394105,371
1744416390,89
1744451195,826
1744485577,981
1744493800,268
1744508296,612
1744508930,703
1744509277,175
1744509449,799
1744519031,233
1744530376,719
1744582687,958
1744626097,262
1744633494,158
1744689674,534
1744698490,562
1744743104,848
1744752664,628
1744759255,186
1744848274,952
1744891619,810
1744928876,309
1744975144,9
1745000449,118
1745017798,535
1745023702,261
1745069540,31
1745098908,966
1745127629,200
1745144906,740
1745184006,283
1745195432,554
1745215257,203
1745256285,538
1745275582,601
1745284000,359
1745317822,915
1745320885,946
1745356304,257
1745358537,802
1745371683,368
1745372457,546
1745399850,527
1745402269,229
1745404500,184
1745416785,234
1745425334,764
1745442223,126
1745478468,397
1745488789,721
1745513007,844
1745524811,39
1745537143,526
1745543788,796
1745631366,953
1745637989,431
1745660370,560
1745673337,363
1745689681,448
1745698191,213
1745768169,401
1745855502,974
1745877013,493
1745907559,545
1745909417,918
1745911039,964
1745915375,553
1745950280,695
1745969250,528
1745992626,117
1745993477,4
1745993959,783
1746008870,854
1746026428,982
1746030568,412
1746032612,141
1746045431,517
1746068154,441
1746077981,155
1746081160,846
1746126024,217
1746152224,939
1746153775,373
1746162987,732
1746171412,278
1746219265,990
1746225752,45
1746235019,850
1746236356,32
1746250984,897
1746311033,545
1746325066,527
1746331808,286
1746352498,362
1746400222,213
1746415118,705
1746426605,359
1746465120,201
1746469090,928
1746490808,359
1746495862,108
1746510860,214
1746557554,296
1746577303,437
1746628540,220
1746675348,806
1746691344,229
1746722310,142
1746723616,805
1746764957,848
1746806527,182
1746842643,547
1746847478,295
1746866954,701
1746916263,643
1746921700,127
1746969178,43
1746970151,229
1746973783,226
1746978823,881
1747055564,93
1747072482,413
1747074797,98
1747102178,96
1747116001,879
1747128645,908
1747157550,567
1747161166,875
1747161738,908
1747162036,762
1747173679,904
1747174853,74
1747181274,775
1747185290,638
1747213090,775
1747231505,310
1747245084,512
1747250307,850
1747276968,370
1747308467,146
1747310300,462
1747323410,186
1747376081,816
1747377815,60
1747409912,927
1747491501,500
1747493801,613
1747502705,556
1747515518,522
1747531230,670
1747603470,966
1747614997,861
1747634645,502
1747648149,364
1747648318,109
1747669087,479
1747715846,389
1747765872,977
1747789006,390
1747792680,967
1747815360,209
1747817090,489
1747875210,741
1747897551,826
1747968563,111
1747978079,968
1748023896,769
1748079413,660
1748083878,100
1748125063,467
1748127306,824
1748132888,130
1748152314,788
1748157027,229
1748169381,112
1748175858,327
1748178486,216
1748185214,609
1748277722,1
1748286936,814
1748301833,243
1748318868,454
1748330830,87
1748335247,550
1748355509,72
1748367539,369
1748409937,96
1748410392,457
1748416331,816
1748430675,719
1748441407,440
1748498860,824
1748504495,611
1748523662,898
1748537981,340
1748541940,940
1748564042,251
1748581459,643
1748584907,973
1748588380,179
1748601327,136
1748603659,310
1748625297,884
1748642623,309
1748663992,196
1748673739,147
1748685952,904
1748739146,648
1748744914,509
1748774432,355
1748783148,177
1748791366,599
1748808275,776
1748808446,840
1748836155,985
1748839941,702
1748843952,256
1748845605,606
1748871551,474
1748874137,16
1748882491,408
1748884128,911
1748886139,596
1748920924,182
1748962859,308
1748975657,451
1749014551,150
1749030784,419
1749037520,438
1749038029,510
1749040779,844
1749053496,533
1749065700,161
1749087932,641
1749096758,477
1749104473,850
1749112045,638
1749131767,932
1749141246,922
1749143814,795
1749172214,305
1749267904,304
1749269964,775
1749295275,352
1749298378,20
1749314035,30
1749318251,110
1749397804,677
1749471692,316
1749548499,471
1749570002,784
1749602237,410
1749605600,438
1749672358,129
1749672445,377
1749679364,31
1749685038,558
1749715509,589
1749742834,835
1749749023,73
1749753027,490
1749764434,566
1749765880,777
1749781565,629
1749830720,670
1749864816,107
1749903430,66
1749917154,694
1749924546,693
1749931982,134
1749949027,391
1749949388,501
1749972176,258
1749973656,405
1750005170,488
1750053901,764
1750067068,2
1750067125,14
1750086702,408
1750092200,767
1750094915,264
1750095015,653
1750104293,416
1750160334,77
1750178120,65
1750207165,2
1750210934,302
1750215739,494
1750218490,790
1750220200,79
1750232557,997
1750239514,382
1750249313,975
1750257268,702
1750260032,198
1750261275,993
1750279225,12
1750295694,193
1750382047,214
1750458967,156
1750465202,654
1750549081,984
1750571444,882
1750631008,26
1750643496,948
1750675607,441
1750676971,573
1750683324,564
1750689143,165
1750706333,316
1750714431,915
1750724580,719
1750771997,718
1750779922,736
1750791834,312
1750815693,850
1750823308,55
1750851393,311
1750894951,271
1750929597,858
1750982082,792
1750992515,548
1751051704,592
1751088375,182
1751096470,74
1751098619,458
1751106610,971
1751118223,658
1751125063,83
1751146007,428
1751187728,105
1751190413,445
1751223370,587
1751224276,720
1751231134,362
1751237479,689
1751260526,115
1751264840,706
1751286147,17
1751295261,641
1751303450,303
1751304491,540
1751343336,686
1751346949,652
1751349490,456
1751349823,885
1751364641,133
1751392888,59
1751410164,406
1751426939,994
1751432579,432
1751461439,561
1751494939,453
1751500446,394
1751525624,488
1751527957,392
1751529745,108
1751565765,437
1751577241,342
1751605039,875
1751633773,949
1751644751,595
1751645981,186
1751651573,863
1751669093,191
1751670331,770
1751884845,143
1751918246,343
1751920653,118
1751924408,902
1751979794,307
1751982025,224
1752004270,110
1752008210,132
1752029460,439
1752058082,292
1752059430,600
1752086215,656
1752087613,674
1752102750,230
1752131432,695
1752132745,116
1752151141,51
1752160876,527
1752176443,604
1752242695,574
1752250708,966
1752288978,140
1752313779,355
1752319571,79
1752325933,379
1752326888,508
1752357983,539
1752362418,252
1752367442,279
1752381617,779
1752392626,579
1752414446,511
1752425865,226
1752436176,350
1752474174,618
1752496873,433
1752511020,653
1752518706,655
1752522967,540
1752531094,733
1752534838,330
1752538263,106
1752599904,415
1752601392,981
1752631501,551
1752649405,295
1752664281,840
1752695078,319
1752711171,948
1752714733,550
1752776036,458
1752781384,308
1752789274,611
1752814995,880
1752841656,199
1752847318,672
1752850513,58
1752873099,975
1752892827,395
1752938562,812
1752949337,691
1752970857,323
1752978895,193
1752987642,164
1752995715,162
1752996493,761
1753030591,97
1753051568,545
1753054640,318
1753077667,747
1753116207,680
1753122768,334
1753143182,55
1753155003,634
1753220925,307
1753246636,971
1753278271,588
1753279026,855
1753282310,828
1753290079,52
1753301058,80
1753305915,48
1753316767,411
1753333605,384
1753343121,780
1753347482,328
1753381724,215
1753391646,95
1753396942,251
1753404443,813
1753411274,493
1753436288,58
1753446237,355
1753454743,543
1753456712,35
1753484437,629
1753544365,50
1753545924,680
1753570611,302
1753584145,469
1753589990,557
1753610981,879
1753612439,281
1753646180,140
1753648906,581
1753714440,804
1753731476,857
1753762219,595
1753787734,734
1753795202,239
1753801959,416
1753816419,318
1753851246,428
1753862162,143
1753865162,475
1753875999,87
1753885829,697
1753927777,51
1753952806,921
1753959023,968
1753964061,818
1753994199,551
1753996058,673
1754011322,895
1754030538,154
1754042359,319
1754056962,9
1754085835,62
1754112646,831
1754145463,605
1754149504,560
1754163307,906
1754167743,320
1754172009,276
1754202011,88
1754229221,95
1754256057,589
1754276213,514
1754299918,503
1754308594,789
1754314481,71
1754321608,756
1754323805,598
1754332856,851
1754335878,254
1754358033,571
1754399980,274
1754403762,215
1754414352,845
1754453832,449
1754466155,340
1754483596,698
1754499145,931
1754499603,283
1754544233,254
1754547448,20
1754570431,801
1754578813,289
1754616617,814
1754629803,284
1754651885,575
1754663741,977
1754704999,336
1754760521,224
1754765208,902
1754776146,380
1754818810,736
1754844854,759
1754866994,28
1754890762,936
1754955798,606
1754958982,481
1754961259,55
1754988842,739
1755005223,62
1755010425,30
1755013997,257
1755044763,352
1755062736,811
1755063557,5
1755071414,763
1755077824,536
1755101612,467
1755139722,231
1755140575,322
1755148516,460
1755188214,383
1755193715,391
1755282190,937
1755291583,922
1755291956,971
1755292937,561
1755355062,326
1755388801,312
1755394759,605
1755397995,160
1755408545,618
1755416911,502
1755424955,354
1755435934,856
1755511011,162
1755560030,508
1755578538,429
1755604517,511
1755645167,372
1755660271,208
1755670815,74
1755676910,896
1755704148,842
1755776097,619
1755805756,361
1755865763,271
1755868454,28
1755868945,597
1755888095,811
1755954043,157
1755964626,930
1755964826,719
1756032359,687
1756037480,691
1756039151,485
1756053414,513
1756103206,102
1756114418,830
1756114570,473
1756167636,849
1756167946,41
1756187522,703
1756213976,296
1756222799,305
1756253929,170
1756274605,855
1756291887,585
1756302304,623
1756303809,239
1756309466,953
1756317632,459
1756324227,77
1756377714,674
1756386632,326
1756401659,735
1756421350,546
1756436002,809
1756446511,464
1756459905,708
1756511242,504
