key,rec
1812815928,9930
1812839939,5007
1812873446,4272
1812911125,5462
1812953524,174
1812961608,9383
1812980010,6179
1813007379,8962
1813014823,7979
1813024765,9685
1813032511,5776
1813051623,2740
1813064744,5465
1813127741,3061
1813138268,1245
1813180129,9769
1813194605,1212
1813207946,6745
1813208285,7178
1813214870,1745
1813216556,4663
1813217240,7198
1813233686,6439
1813250588,3912
1813309012,459
1813335096,6051
1813337548,8909
1813431210,8489
1813432561,3933
1813461895,6592
1813473078,4710
1813525367,2153
1813547851,4191
1813587572,4663
1813610614,4783
1813640685,9660
1813659751,3528
1813671565,5092
1813695475,6430
1813705336,5530
1813708077,9743
1813797295,4549
1813808908,2182
1813827948,7487
1813836605,3915
1813843926,1524
1813850745,3190
1813857352,1609
1813875649,5347
1813886013,2714
1813924663,4521
1813927315,836
1813959816,2852
1813983989,7944
1813984165,1925
1814060464,4944
1814158834,5651
1814185960,9723
1814201217,7155
1814250347,93
1814277601,1353
1814353768,9981
1814356836,6644
1814405687,9666
1814415307,6867
1814431633,6486
1814483482,3483
1814496552,1380
1814497709,7089
1814518658,3926
1814522010,1974
1814563343,2176
1814566094,6601
1814619315,3338
1814620617,2033
1814625040,9348
1814673380,4048
1814740518,7769
1814760481,6128
1814783902,9453
1814784224,4555
1814801173,9490
1814837215,63
1814841524,1092
1814849800,8770
1814877909,5133
1814933783,708
1814942196,8602
1814993513,4653
1815003280,4958
1815005894,6949
1815070057,8333
1815125719,9358
1815155878,3432
1815177243,8429
1815182930,5736
1815197565,4842
1815200541,2727
1815208668,9587
1815218408,5694
1815252428,7064
1815294391,5054
1815341469,1242
1815342832,7345
1815355949,1079
1815377301,8304
1815392067,6754
1815400006,6364
1815434701,7044
1815487482,2962
1815487864,597
1815522452,4319
1815541538,9454
1815544080,5481
1815551448,3298
1815585313,5961
1815586545,6171
1815605566,4852
1815686788,3599
1815703654,9729
1815706672,6562
1815761619,788
1815795950,1167
1815848003,7121
1815877264,9662
1815884826,863
1815892255,3875
1815913965,8583
1815936113,9791
1815955118,7445
1815970196,4723
1815974978,3397
1815990893,1351
1816032768,1756
1816041150,6629
1816051512,1859
1816055737,2977
1816062581,9792
1816062619,7948
1816063939,128
1816066491,9128
1816071897,3627
1816126135,2754
1816142519,6285
1816177849,6237
1816198326,9881
1816198570,3664
1816251949,5925
1816270758,3757
1816278471,9824
1816319734,8616
1816346147,553
1816346985,1295
1816394444,6399
1816397696,6442
1816432031,6685
1816435721,4652
1816438229,9737
1816459475,3331
1816491935,1134
1816506699,5830
1816513612,4641
1816528419,8817
1816538851,7078
1816545611,2982
1816550150,7141
1816552031,4192
1816560752,1440
1816561437,9723
1816574279,8520
1816576243,1168
1816577028,5231
1816578300,2297
1816615879,6263
1816678479,6350
1816709658,322
1816731887,4765
1816739538,8484
1816752501,4654
1816782282,1939
1816794354,8841
1816819894,2242
1816825244,4547
1816846229,7085
1816870065,8961
1816939130,153
1816953829,4616
1817038410,9649
1817084204,2798
1817111513,2330
1817115206,943
1817135745,3460
1817141188,8607
1817150802,7144
1817156733,81
1817183391,4145
1817184083,5988
1817242541,6518
1817255358,9046
1817275042,7859
1817278738,4873
1817339131,3722
1817357320,4889
1817395889,6352
1817397654,9218
1817442711,9246
1817448739,3162
1817455229,2228
1817457613,3834
1817460856,7802
1817481625,9000
1817496587,3410
1817516847,3567
1817538187,1731
1817556403,9096
1817563238,4255
1817563557,7564
1817624681,4403
1817626982,4005
1817682246,4117
1817683728,9992
1817751290,2948
1817775780,7622
1817783531,3844
1817789979,6884
1817800773,4154
1817820726,7221
1817858234,5773
1817889393,6347
1817991420,9501
1817992097,9483
1817998177,950
1818033532,4916
1818072270,8025
1818136828,8667
1818151646,9918
1818168446,1399
1818189878,7791
1818230269,8542
1818258434,7546
1818268881,9003
1818317256,9565
1818324966,4132
1818441137,2292
1818445385,1607
1818446309,7575
1818449924,4408
1818469924,9011
1818494715,4792
1818501114,1840
1818506110,1763
1818516534,8366
1818518208,3034
1818520838,132
1818522199,6072
1818524349,1352
1818534537,88
1818566821,3101
1818570849,2591
1818599777,8372
1818600766,3336
1818614027,6733
1818618011,7075
1818633926,5468
1818657427,8180
1818670569,1860
1818675550,3513
1818692404,7393
1818701844,6428
1818709554,7464
1818732074,4052
1818736420,9133
1818771092,4185
1818788569,7366
1818818831,4778
1818819971,7605
1818842077,6524
1818845151,29
1818859617,3413
1818863911,2314
1818896837,3115
1818898715,8436
1818901181,4300
1818915535,3346
1818930952,7370
1818932036,7547
1818932177,6574
1818950868,5755
1818972900,8004
1819004851,8820
1819007272,469
1819020101,6019
1819024470,4706
1819065658,6348
1819070802,6646
1819072160,1677
1819202928,7752
1819207923,7852
1819209140,482
1819231282,9610
1819236149,6432
1819277135,226
1819305996,6270
1819314793,9325
1819334358,2206
1819335273,9875
1819369039,228
1819377636,149
1819392495,7928
1819424151,7480
1819438533,6223
1819451832,9010
1819464494,9245
1819466371,9168
1819469197,6846
1819480522,5019
1819501351,2260
1819503038,6640
1819524535,59
1819529985,1331
1819541193,5080
1819547644,9159
1819590220,2683
1819599188,2306
1819610706,3768
1819665313,766
1819668067,8957
1819672831,8758
1819678979,9766
1819786629,5912
1819789446,1774
1819798734,8637
1819825868,2815
1819835586,714
1819845244,5833
1819873448,9303
1819899438,1105
1819933641,4691
1819953040,9017
1819992871,5596
1820012196,1105
1820046705,6791
1820068930,9997
1820082841,2976
1820121389,5845
1820125462,5175
1820139761,5099
1820152362,9806
1820161025,6198
1820167254,1749
1820169206,2937
1820190150,7913
1820242645,7258
1820254027,1248
1820390900,5883
1820397266,6548
1820474744,3775
1820477873,5111
1820484390,7292
1820540120,7864
1820557285,9539
1820557961,2053
1820624089,6356
1820629492,5350
1820638031,6446
1820662325,4303
1820675270,6616
1820697731,6242
1820777216,9863
1820790116,8685
1820795835,6339
1820804351,5991
1820804391,56
1820822713,2696
1820832355,4980
1820918154,3712
1820925060,1009
1820944221,125
1820947102,132
1820971995,8791
1821014010,8983
1821045144,6417
1821110840,7792
1821117402,855
1821134944,7053
1821137817,832
1821147503,1904
1821151480,3013
1821196876,6073
1821211514,4200
1821214768,9300
1821218948,1025
1821256027,3810
1821262520,8243
1821282171,9930
1821291142,9350
1821322062,3040
1821358083,1257
1821414704,7714
1821444408,5372
1821460816,8607
1821476558,8446
1821514339,609
1821531450,4692
1821533113,7437
1821541962,7364
1821557581,8689
1821621845,7405
1821631444,2196
1821646717,5827
1821649501,2679
1821720109,276
1821729209,1784
1821744415,4423
1821812659,3228
1821819078,4477
1821819213,9917
1821861496,2679
1821866897,1824
1821879370,7722
1821908677,4687
1821938947,6054
1821951932,8441
1821968395,5937
1821980094,1981
1821986285,5407
1821991637,8270
1822002587,5080
1822036238,1487
1822043204,3848
1822060796,4441
1822064224,3197
1822077829,882
1822082342,7774
1822132694,619
1822142252,9600
1822169626,6953
1822173351,6354
1822181851,1426
1822201413,6954
1822219547,342
1822238278,9454
1822265495,8479
1822284298,5926
1822286268,9004
1822343788,8173
1822355815,8661
1822382260,1179
1822407138,4004
1822414946,9263
1822447729,5205
1822459183,7303
1822480724,5599
1822481264,2606
1822503016,4140
1822527555,9958
1822533334,1520
1822545977,3823
1822558496,7593
1822563811,5965
1822564327,6598
1822612573,7168
1822617609,7555
1822619115,2264
1822621671,7648
1822625461,1457
1822638479,5058
1822658356,6686
1822691537,9142
1822696432,731
1822700915,8392
1822702505,9221
1822734346,6505
1822737411,6088
1822740075,8199
1822748085,7771
1822771572,7090
1822787775,4540
1822856005,166
1822857896,697
1822859307,1209
1822907675,4456
1822911956,4812
1822973392,5032
1822993990,9474
1822998558,7699
1823029139,2749
1823061852,6853
1823067311,5961
1823107748,8736
1823120210,4948
1823126975,8668
1823131196,6589
1823159716,9514
1823179501,6864
1823190666,2268
1823206985,7737
1823212250,9243
1823222944,2926
1823223086,6025
1823244690,1519
1823248321,1696
1823280182,6787
1823280909,3530
1823354517,5439
1823437893,2280
1823454655,7756
1823455478,4877
1823501472,1969
1823510937,6790
1823527425,9628
1823584962,9649
1823604385,2999
1823636871,5302
1823695934,7743
1823704194,9757
1823729379,5825
1823747512,2105
1823791077,9765
1823801637,6675
1823813750,1608
1823851068,7059
1823882659,4209
1823915033,1855
1823932272,6957
1823972262,8290
1823976680,2985
1823996536,7283
1824053875,576
1824063472,3929
1824080477,3495
1824103141,5756
1824121607,1496
1824136363,4178
1824159860,5188
1824165513,2463
1824173691,5157
1824198089,8744
1824202015,3342
1824236794,3307
1824241715,3361
1824265348,1990
1824349322,7445
1824357041,1138
1824370262,9376
1824373880,1199
1824421448,6117
1824582235,5711
1824617809,7597
1824620778,9708
1824649549,3146
1824658846,9279
1824671918,2169
1824682775,625
1824689219,3683
1824690745,67
1824694998,3752
1824702062,2980
1824717556,1027
1824728314,6540
1824741230,6531
1824810251,5124
1824825552,6038
1824863551,971
1824886830,4323
1825083563,2932
1825099017,3865
1825122418,2556
1825129188,7724
1825166155,768
1825178680,8638
1825208443,6538
1825227945,580
1825274712,4001
1825321159,3687
1825340994,9813
1825343369,1284
1825354573,5162
1825361401,9540
1825377018,2005
1825379334,7303
1825417249,4866
1825421631,9011
1825424166,3305
1825426219,2157
1825436274,2316
1825436761,4307
1825444647,8166
1825450964,6917
1825461595,5368
1825493142,8319
1825498846,7754
1825504996,569
1825516490,4751
1825537071,5647
1825585150,605
1825587071,2251
1825594896,9803
1825597077,4275
1825623107,5443
1825669381,6546
1825683740,3517
1825691183,2068
1825691903,3278
1825701867,3781
1825711081,3594
1825742593,9624
1825771293,3055
1825829800,4630
1825837842,540
1825857320,1459
1825870490,8559
1825882956,6623
1825938325,4883
1825961479,3218
1825971725,6126
1825987304,5256
1826022152,9783
1826026541,3976
1826026950,725
1826045985,5299
1826051048,6420
1826083682,1366
1826095600,1297
1826105792,7921
1826119202,8414
1826133611,21
1826148784,9698
1826153248,4019
1826195716,3423
1826204197,3038
1826220866,3123
1826276436,8045
1826294174,8068
1826298905,7171
1826299439,8547
1826303459,4745
1826308454,9351
1826384265,7559
1826388410,8256
1826420493,7951
1826434133,6272
1826434491,7085
1826473250,1062
1826474061,5712
1826481228,5057
1826622421,8845
1826666052,9079
1826666429,7269
1826709034,6551
1826713395,9217
1826746568,7054
1826774520,4929
1826776439,9372
1826824243,2932
1826859126,5953
1826902590,6461
1826921355,6321
1826944222,8143
1826954599,2898
1826958260,2506
1827039710,3515
1827053689,1112
1827058774,7075
1827083047,3141
1827099374,4248
1827141599,4517
1827148412,2959
1827160949,7768
1827192946,7658
1827208821,4232
1827237425,7112
1827242139,6102
1827244798,9305
1827254837,7702
1827283115,8005
1827287073,2829
1827291134,5976
1827293816,5973
1827302372,6603
1827316308,4559
1827336611,4369
1827349417,6265
1827352115,9908
1827361425,3240
1827366522,9389
1827369916,8029
1827376063,8543
1827395506,1768
1827400778,6532
1827415240,2526
1827475125,7449
1827477114,4328
1827480606,9452
1827485021,4435
1827496681,4065
1827507198,4011
1827509198,6411
1827515123,1047
1827562360,7807
1827584823,8981
1827594216,6440
1827639942,5769
1827652090,8527
1827662525,5330
1827684185,2134
1827709051,4801
1827731913,3460
1827771192,1125
1827776942,3743
1827779294,9789
1827819836,8850
1827859523,2182
1827863747,8430
1827904041,4453
1827916545,2041
1827923625,1150
1827925498,6092
1827933392,7764
1827942622,9391
1827950551,5439
1828011831,7196
1828048604,3224
1828064079,2175
1828123335,840
1828154402,4339
1828191644,4215
1828210045,4381
1828260190,2244
1828274498,3264
1828312630,2499
1828314955,4828
1828317942,9905
1828324715,1850
1828335930,6145
1828363862,5537
1828388564,5571
1828398214,4848
1828398621,9507
1828402192,2899
1828411695,6782
1828433417,8586
1828441612,887
1828445581,2145
1828446620,5003
1828468263,821
1828479643,6761
1828494356,413
1828527544,8580
1828542293,6783
1828588986,7308
1828606627,7776
1828614138,6714
1828627752,7259
1828628180,6843
1828662046,968
1828683255,353
1828693441,9073
1828754084,3107
1828822492,9506
1828837953,8886
1828870806,4475
1828893664,4445
1828922243,9210
1828923053,4069
1828976952,2432
1828984423,3150
1828992906,737
1829018824,8443
1829028950,4298
1829037433,6222
1829044203,953
1829057647,3539
1829126618,9050
1829141897,3617
1829145278,1349
1829154164,3322
1829159040,1013
1829187388,5797
1829204279,283
1829205672,6090
1829219382,5089
1829232106,9010
1829301725,1167
1829301747,5349
1829310762,5972
1829327919,2038
1829404389,1695
1829449592,7970
1829472417,2173
1829478075,2976
1829486922,305
1829577386,7091
1829593821,934
1829597236,5439
1829636116,5430
1829652206,6131
1829703618,1859
1829747191,5205
1829792793,4509
1829796202,8340
1829847567,1891
1829856820,6494
1829905645,6093
1829934905,5940
1829944316,2670
1829950601,4156
1829958147,3351
1829958935,6145
1829977815,2626
1829983768,8499
1830034433,7760
1830061785,5165
1830066423,6854
1830130165,1256
1830138906,4252
1830160014,3394
1830161744,3153
1830216200,2573
1830217950,7463
1830224612,159
1830262352,8065
1830270369,6541
1830289323,2377
1830351746,5837
1830381599,4308
1830382321,1349
1830404587,5071
1830406595,3211
1830439461,800
1830441538,5258
1830446046,5391
1830454460,4585
1830462248,6912
1830484356,3117
1830487149,9750
1830494954,5823
1830511545,818
1830515848,4213
1830524159,6706
1830526505,5199
1830528678,2892
1830536685,6156
1830541197,5639
1830565339,772
1830617312,4472
1830644431,865
1830666309,2284
1830719138,8874
1830724456,571
1830725013,8241
1830729514,8752
1830750684,1931
1830769818,7909
1830827053,2052
1830861063,506
1830865873,1151
1830889204,2226
1830897498,6761
1830897607,3607
1830929904,2172
1830955648,2208
1831056716,4850
1831067380,2118
1831091671,5182
1831154462,7718
1831163186,5729
1831165858,1913
1831183877,1985
1831190794,4878
1831194905,7727
1831205247,3429
1831216209,5346
1831230718,4227
1831246521,9196
1831270260,3096
1831286316,1879
1831302931,5019
1831318708,873
1831318861,1277
1831333288,752
1831378130,814
1831382172,9089
1831393094,4442
1831425584,190
1831464200,2752
1831465665,5465
1831472169,9085
1831496609,9567
1831518302,3521
1831526573,4145
1831550339,4094
1831558993,8683
1831583102,5615
1831593812,6011
1831629998,6604
1831646075,5884
1831675877,7846
1831702249,37
1831725659,5281
1831783651,7476
1831786714,4763
1831803195,6998
1831833134,6728
1831891528,3185
1831896181,682
1831986563,141
1832002432,1407
1832004369,9112
1832033996,868
1832042528,9256
1832043434,383
1832054403,7929
1832056521,5845
1832089968,4361
1832093502,4970
1832095689,6499
1832100377,272
1832121843,9394
1832138160,1046
1832139536,5806
1832150117,6613
1832214360,2173
1832233386,2232
1832245048,4525
1832251064,7616
1832254132,3899
1832262559,6355
1832277418,7084
1832281897,1575
1832285874,3660
1832337504,7020
1832354596,8078
1832357108,9950
1832363286,2220
1832461318,6768
1832497339,8427
1832502762,3803
1832546604,917
1832568188,1628
1832621436,7189
1832657092,4839
1832671966,7881
1832679580,7658
1832680774,8629
1832683905,7700
1832712555,362
1832797510,7635
1832799642,9307
1832802076,9613
1832826143,3223
1832849498,1395
1832850427,1861
1832912906,1440
1832932105,6805
1832932948,2971
1832937789,256
1832944265,1033
1832957515,8164
1832968308,5134
1832996166,5471
1833060965,9430
1833083903,7168
1833087383,5562
1833089409,9720
1833091844,4951
1833102654,5531
1833106604,2575
1833134540,98
1833185988,3758
1833199099,7160
1833206950,2827
1833219684,6361
1833223335,1650
1833224773,9832
1833269604,6638
1833318120,4017
1833325751,5520
1833353942,35
1833368344,4618
1833394085,8195
1833395269,378
1833404284,2804
1833418506,3454
1833419570,7017
1833422072,5891
1833426564,4056
1833438677,2289
1833469835,6948
1833576991,7421
1833579425,3223
1833616938,4774
1833648772,875
1833654163,2650
1833696678,2346
1833729581,6405
1833749078,1597
1833756270,719
1833758484,2723
1833792172,3460
1833818823,4163
1833880533,9023
1833906140,9464
1833933020,8924
1833954623,636
1833957055,6665
1833969224,9036
1833982915,8646
1833989971,9573
1833993938,6999
1834010678,8024
1834019333,9956
1834073011,4759
1834084179,6324
1834142804,9059
1834183292,1250
1834189239,3018
1834201424,548
1834218514,4931
1834230956,5967
1834231862,8231
1834242066,505
1834265384,4301
1834280161,3140
1834286622,9497
1834295593,6240
1834329171,7037
1834358317,2112
1834387975,4287
1834400706,6590
1834402460,4947
1834404452,1344
1834408298,5298
1834418722,4037
1834432273,2889
1834451448,9539
1834463739,1627
1834476625,3753
1834480852,4414
1834541321,9815
1834561745,7076
1834575475,5901
1834618396,5247
1834641248,2760
1834644832,9268
1834660071,6826
1834666628,4973
1834678529,4762
1834687720,6123
1834711411,9576
1834717663,6447
1834764986,7156
1834777387,7489
1834787581,1817
1834843649,6820
1834844178,6246
1834852337,4721
1834854657,2334
1834866496,7002
1834888560,3569
1834927761,2271
