key,rec
1657196150,24953899
1657210644,14856331
1657235079,89673436
1657268759,97913479
1657287615,46167628
1657329073,63741840
1657329866,75772744
1657336308,80286553
1657340528,30491530
1657343358,70497533
1657353703,81215401
1657387210,81663956
1657449227,82369456
1657462330,59445665
1657479540,9814250
1657480491,78423895
1657507721,6943456
1657521224,82265827
1657530253,30795797
1657578172,21397883
1657588980,54668185
1657591438,84939052
1657592503,29227904
1657633329,44170037
1657645865,97766564
1657665714,23728632
1657718650,56863958
1657725537,80180984
1657742798,6722626
1657776039,47765155
1657828735,8797743
1657857868,37053720
1657858696,14921004
1657864545,96754505
1657868297,68545192
1657870312,26755247
1657884814,15586044
1657928686,38683524
1657945713,78394473
1657953481,92444408
1657968886,97290217
1657969465,96036014
1657979965,69618303
1657985221,61076751
1658056846,9114434
1658199436,68371367
1658270661,11707873
1658273331,71361334
1658299450,77722136
1658329136,31610915
1658333182,65635646
1658341752,65027103
1658352063,60818953
1658388843,15215528
1658399400,64298584
1658425007,17773426
1658462060,52366081
1658564464,19129827
1658568135,39538117
1658580482,73655376
1658637060,69249
1658640126,97490073
1658645117,90333310
1658657978,82945824
1658667457,1430611
1658677926,18145505
1658706919,43372882
1658723294,9625908
1658735151,67133207
1658738478,66098785
1658743285,28849122
1658743892,89046903
1658757003,27459014
1658761906,14495616
1658794123,29214139
1658808821,59320789
1658808852,76842026
1658829321,77363963
1658889679,87629465
1658902025,56607545
1658913572,36435289
1658986190,53130341
1659055195,19728826
1659117425,65000496
1659117655,98388938
1659132789,80434263
1659162465,94692504
1659247638,25718072
1659253668,33815298
1659257589,16111008
1659276282,89916819
1659278708,4916886
1659282645,35192519
1659300300,45214710
1659358243,44664070
1659364915,64829045
1659389089,61487034
1659405936,50102056
1659432938,89904526
1659440285,49937818
1659477375,32769516
1659490756,86038324
1659505196,37243532
1659509000,59638594
1659513832,78715695
1659541690,12999802
1659554156,39483030
1659555641,27902208
1659558322,24750966
1659566631,75461191
1659567801,6547555
1659573726,56436182
1659581219,44824568
1659597426,80722158
1659612596,97068214
1659634034,96742810
1659661003,70180120
1659661694,92142626
1659679395,62115911
1659692462,6730427
1659712165,14911377
1659717992,96649923
1659774190,58710013
1659782442,12766441
1659814406,44816297
1659818494,59082354
1659831561,60965702
1659842983,37280622
1659853274,2155379
1659860245,92286003
1659875493,22860098
1659892225,97726010
1659935206,46405165
1659939257,45499920
1659942131,70333600
1659945322,44038515
1659953703,10777704
1659960050,1382212
1659983571,49764692
1659985022,13699338
1659996649,20844358
1660000223,85592249
1660022425,21427231
1660031354,49182282
1660036001,31519044
1660047128,31234628
1660067550,37652734
1660131861,3105472
1660169732,72050233
1660198080,96993719
1660213245,19939634
1660219790,79992805
1660242170,6752324
1660276685,7629345
1660313873,59400779
1660329749,28029914
1660333960,77386145
1660386347,55589433
1660487663,65755356
1660517372,64966572
1660543325,26761481
1660582644,63984723
1660595887,76712685
1660602737,92499976
1660602852,91323477
1660627875,23180640
1660647937,31574491
1660650704,17890190
1660660547,41185631
1660685990,8636706
1660686152,43182133
1660702434,25291796
1660729123,76916883
1660746313,44073888
1660763090,10671502
1660786247,8669032
1660791182,35571189
1660807000,72964581
1660814681,92226273
1660835130,62750870
1660857999,12138697
1660905375,71579573
1660920212,16083371
1660949627,57033485
1660962570,92246035
1661005552,8773804
1661006003,1545120
1661056228,39422058
1661063689,2614840
1661076767,30712085
1661122066,50024140
1661125143,44052553
1661162922,27080722
1661182654,78339491
1661195053,74095492
1661211046,42502398
1661213654,92933940
1661227979,70963699
1661308533,48841529
1661309866,43652118
1661315843,50901168
1661317237,67314620
1661332846,44996118
1661346607,26903720
1661370610,30488604
1661400191,26818828
1661409356,57922408
1661425816,60742032
1661431232,3121023
1661442030,48268607
1661466341,14160561
1661493229,65719306
1661506077,83386798
1661512662,56297986
1661531352,88810495
1661574152,18619782
1661601179,1047776
1661642621,33950064
1661655424,90232218
1661681695,17635167
1661700849,24551990
1661712853,40431402
1661721541,40019916
1661769556,74861042
1661857374,65583233
1661881409,29112929
1661908489,66237743
1661917534,30125349
1661977702,21254168
1662000492,61375740
1662022661,47344467
1662025268,28763883
1662049157,95357177
1662080306,38680393
1662120150,87809018
1662126926,86899293
1662142843,85687035
1662149841,64275099
1662242156,27620842
1662255592,21319314
1662274868,60611483
1662320487,88659734
1662327997,5904673
1662328422,2122565
1662369343,7323525
1662375861,65927511
1662381627,57419303
1662423648,97252456
1662426945,63486562
1662431686,57130593
1662452248,76845619
1662463884,9085957
1662477119,69759895
1662509300,44310007
1662599502,34799722
1662625647,333246
1662632178,54485821
1662633688,92968588
1662646776,2285099
1662682338,37059717
1662689974,66505395
1662729210,359590
1662730533,57335876
1662744263,12498351
1662748046,49498273
1662752282,17925915
1662817270,86472799
1662820373,58267866
1662904595,30096779
1662905348,7967213
1662920820,67303646
1662933574,59908604
1662963766,90150460
1662971027,52897948
1662977886,386060
1662977961,43882148
1662984334,42906267
1662991966,20526259
1663011360,4067256
1663019746,14035057
1663027248,43644383
1663038525,28690316
1663050170,21706853
1663074592,60135029
1663096456,80858657
1663099743,70777777
1663168174,94109546
1663176641,68603123
1663176960,21275611
1663192271,11875060
1663203047,76514935
1663215894,83617682
1663253757,46322169
1663261867,97885462
1663268443,35371431
1663269446,2574940
1663275397,334052
1663277525,16470169
1663281617,84036524
1663289410,53947309
1663315780,10190931
1663329370,77625472
1663331199,87110438
1663353400,65051972
1663368346,93857725
1663371403,65700967
1663403663,52974948
1663436146,7657029
1663437964,41958546
1663475393,41956436
1663481768,98380518
1663494573,15471988
1663495830,15223705
1663507976,11788299
1663512619,65462205
1663515997,6659925
1663522296,49078542
1663569265,16261335
1663592521,56880780
1663603387,91329177
1663641276,99517755
1663667830,63866843
1663675885,41336997
1663704455,13157196
1663730285,21400002
1663755590,95043077
1663771341,56014213
1663807329,31448683
1663824318,76259837
1663825536,49051201
1663852564,15457430
1663873834,44585220
1663889325,81291643
1663897558,19792188
1663904804,56687727
1663937297,2664263
1663973898,71063650
1664007543,68357325
1664017823,93056271
1664090060,13787000
1664098009,6030144
1664102753,31268972
1664116381,47546671
1664121083,53353794
1664130538,32957374
1664168246,44588868
1664202401,78957400
1664216157,58506436
1664243868,71227344
1664276869,62499106
1664291301,8306565
1664300331,40917765
1664301948,19204795
1664316704,83418632
1664340406,528312
1664341184,46106905
1664446397,98185095
1664454079,84908810
1664472819,65681974
1664479608,4564470
1664507911,48762114
1664523005,14422258
1664526574,69096441
1664615282,78670058
1664619660,57956792
1664647072,75243132
1664655898,38591475
1664661773,45539667
1664722798,55602321
1664826244,44589235
1664927563,62562623
1664967910,63667088
1664968793,2574222
1664984496,91688974
1665031765,65214243
1665036255,40952223
1665039197,3658332
1665044024,76738339
1665061368,15513233
1665110763,49476360
1665131892,35199120
1665158587,78375788
1665169025,39099865
1665174354,20264032
1665185217,72611267
1665191538,47970028
1665202029,63400802
1665207260,22924744
1665218176,16784598
1665219570,73901551
1665276860,97044439
1665297722,71938769
1665313612,99242991
1665323419,63480632
1665336693,39714817
1665350552,51875534
1665369126,79899787
1665405920,37172640
1665406108,86275316
1665409686,90636032
1665450540,35871713
1665456395,75608410
1665479153,76735880
1665498853,66942630
1665511522,34434597
1665532781,53195977
1665546267,79621366
1665555388,7179745
1665584462,90464031
1665630148,31607551
1665645197,25371573
1665674505,61824161
1665693758,2130481
1665702286,37260462
1665718607,22564292
1665719286,79555720
1665791392,25920517
1665858343,92928294
1665860765,21079916
1665881420,36363462
1665884015,47034039
1665891437,92421176
1665908985,84597388
1665967862,38133922
1665971948,6210949
1665975257,35057919
1665991935,345036
1666020848,61890264
1666020887,28679644
1666090074,21858846
1666116681,11839978
1666134151,23451980
1666159809,76204067
1666203282,25304265
1666280129,60118783
1666284933,52566590
1666288985,11103183
1666315555,76430519
1666377505,30844047
1666386074,12714588
1666400617,5944488
1666425907,9329785
1666457701,27263152
1666482203,4663348
1666491634,26078608
1666507617,88719146
1666518055,20211258
1666526638,77779755
1666561000,65012052
1666581649,1214
1666582626,80375318
1666593549,3060691
1666619802,82247372
1666634573,54212789
1666690778,22706815
1666691794,73056897
1666698881,83133234
1666713049,53246435
1666721437,27844624
1666737967,96594621
1666756554,23119235
1666787015,79087369
1666814965,3622216
1666824371,10705820
1666832090,69396360
1666836669,64681770
1666852753,6119447
1666900622,35004170
1666939514,18722872
1666940325,90797577
1666942616,94540258
1666950305,23478607
1666967666,32722370
1666978706,35482591
1666982532,62229206
1667113652,26266934
1667145271,16197078
1667189538,57291114
1667196122,83091085
1667243081,67093352
1667245909,61637021
1667295210,47086028
1667318085,95026777
1667363598,74168455
1667364821,36937331
1667387605,75844588
1667412343,24362723
1667413864,96782635
1667460635,88576186
1667537111,18775731
1667580279,21449912
1667611244,18806561
1667623939,51950585
1667632182,34634671
1667678753,37269375
1667691563,97704078
1667806842,49834252
1667831055,37918780
1667836384,48210344
1667859595,54690136
1667942814,38959620
1667948118,75380326
1667971121,33341660
1668017335,30476448
1668030353,50840569
1668033682,99873415
1668087460,90070621
1668090848,29907904
1668101433,78380476
1668135088,54279623
1668141506,70409457
1668160094,2028982
1668179383,40142703
1668199413,14704729
1668199776,75765386
1668242871,48602698
1668258048,87323644
1668281649,51839770
1668294018,55286779
1668300348,49390688
1668312474,39502167
1668326515,76738158
1668339629,12641764
1668397758,16839617
1668429037,7248492
1668460174,68201943
1668525662,28499709
1668540999,22970989
1668542595,69181169
1668543500,10852767
1668598399,43259705
1668607268,15791889
1668647034,67947855
1668686720,4307135
1668696336,8381270
1668710662,1391205
1668743923,32290808
1668745347,68772281
1668749580,10367955
1668840147,55427128
1668850101,69251327
1668869033,94634164
1668884375,26367718
1668939912,57883621
1668972478,26334466
1668975786,24170218
1668982528,76096268
1668992488,42675667
1668997511,24599269
1669002162,53148743
1669003896,18288414
1669053744,87873787
1669131392,68073227
1669138687,72576353
1669169259,45788854
1669172543,50776700
1669180706,5078821
1669196066,76286402
1669210032,39875970
1669240794,24506651
1669242908,59045990
1669256515,95936347
1669268823,41172363
1669295626,16932798
1669313731,93093714
1669316380,16644704
1669336138,33585046
1669348256,30622549
1669348998,31680597
1669355857,5934408
1669357250,13163638
1669381018,22841260
1669389552,56260043
1669428898,19284775
1669443052,29634999
1669443108,36804190
1669507799,57525135
1669531731,72890309
1669584834,87669731
1669587123,83025653
1669603952,99924465
1669625114,85738591
1669656839,73801077
1669656961,29059766
1669678024,67151078
1669704549,82593966
1669742749,76497710
1669784302,5170333
1669800797,64328578
1669858210,79303629
1669882229,26673586
1669901231,46209520
1669912991,51444349
1669916327,15768242
1669983411,96804340
1670043093,74895622
1670065971,97158742
1670108739,67313146
1670158464,45184142
1670167662,5321177
1670199461,33537353
1670206237,42052036
1670236935,24160181
1670266156,9496839
1670285857,74919721
1670288231,32356418
1670291899,90032242
1670312366,93374813
1670312869,37616466
1670319675,72225397
1670343192,81388206
1670351627,64852587
1670368846,60552408
1670375094,21072206
1670420070,29365991
1670440478,33487310
1670443911,18283123
1670463460,27325713
1670489305,95861798
1670494685,89101993
1670514107,8047661
1670541831,32183074
1670599830,72615317
1670632619,58951254
1670643810,94887880
1670651317,28194480
1670660253,92192438
1670661116,95136996
1670672949,57246954
1670696617,2138495
1670733991,62015463
1670758532,33235452
1670819347,28577097
1670888355,54470255
1670907573,73336459
1670997548,63381498
1671029571,6805233
1671066894,43721113
1671085247,77442488
1671115198,23350455
1671175951,73924891
1671181655,8674985
1671187096,61018878
1671190923,3496499
1671195587,9124371
1671248593,28965421
1671327907,59322456
1671341589,18205653
1671404683,76001634
1671436026,17299811
1671436101,96771761
1671440082,78829032
1671481381,92355236
1671505208,54899194
1671509421,24422170
1671559641,99702739
1671565793,84084882
1671587938,23956225
1671589692,31644095
1671590324,83417077
1671604343,30525982
1671636225,72930619
1671639615,5365587
1671641589,16046176
1671648851,29014390
1671690805,33936258
1671692057,76367562
1671702750,99733379
1671707507,78810162
1671736396,38271531
1671746749,5693138
1671770370,38162768
1671800413,45978305
1671877693,55316425
1671881304,94693868
1671940985,6007143
1671941170,91056238
1671953045,7186070
1671969745,74691827
1671979519,44212730
1672014766,81711428
1672017815,69813854
1672050555,6017164
1672069711,27267391
1672075472,11484215
1672109313,75500120
1672131382,34071726
1672133795,42133802
1672145257,41435556
1672158521,81262142
1672187379,97383933
1672190451,2390166
1672191089,18433263
1672223424,46371850
1672275517,3053285
1672308474,74856023
1672351956,44429686
1672379161,75382389
1672395903,41760540
1672407691,44352689
1672409826,35157742
1672446181,28738166
1672460651,36115262
1672484670,79222062
1672498003,17145227
1672515797,1878787
